PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
183,02/26/2023,2:39:05 PM,3,3,Bradley Hodges,,Left,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,7,Top,2,1,1,Slider,,BallCalled,,,,0,0,,81.11237150230464,-1.5545044379957431,-1.326324101139863,2354.1618826205577,333.9080941291562,5:15,6.5911689715957404,-1.2043455953143676,5.270360741093878,-49.88159464914671,-6.0987292698074995,6.055193083036281,1.6586525669628034,0.45983115076265524,72.6844979362437,-9.206851525956308,3.45500413800872,0.47623752526216107,,,,,,,,,,,,-3.5907112112437582,-2.746294168636111,1.3228008168008019,50.00000000000005,6.410148189623218,2.5280197215114395,-117.81051680580336,-4.842504489739752,-5.006355516378908,24.043152561579554,-36.0030751332782,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,3b746c99-b60d-11ed-b5ec-9de84f2e2366,81.21392335561895,6.581594584365147,-1.2075583293676284,-1.4435196245331532,-1.2882343677509505,72.74956617716776,1.6661200103569664,0.46237877872772193,-9.091018170255266,3.4945979200873367,0.47613195007398246,5.695955537409836,-8.777444106170607,67.64261441922817,30.10475569513381,895.4822626931948,2177.197668284955,38.038261909855585,0.34161771860698176,0.9248292075230555,-0.16729695528023833,,,,,,,,,,,,,,,,,0.9490411008750985,1,,,high,high,62.90567305457838,35.07673952304582,55.30963925890612,Kyle Teel,,Virginia 2023
184,02/26/2023,2:39:22 PM,3,4,Bradley Hodges,,Left,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,7,Top,2,2,1,Fastball,,BallCalled,,,,0,0,,94.83827461280659,-4.931325525792851,-1.4322785798399345,2241.1313408167184,162.65063536106297,11:30,6.701621740060927,-1.0523541768626166,5.86374828722248,-15.637803082938916,15.753337990902445,-3.6472019686386523,1.192507937640507,-0.2765617662856981,84.30178647201828,-6.895334952401254,1.1206460408016323,0.4032506478373039,,,,,,,,,,,,1.5472620429422796,9.900346322789554,1.172458586559705,50.0,6.285211289314818,3.564678993060208,-137.4594157588768,-12.411612789048865,2.949080784928183,31.55933739962982,-13.303993774928665,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,457b8661-b60d-11ed-83a8-d7077090d53d,95.02478441760358,6.70196206140239,-1.054104241249474,-4.936135458343263,-1.4111176214328762,84.463392084407,1.1926408964766921,-0.2751353388844539,-6.892626409642854,1.1431941486230108,0.4031158231516274,-3.8420752637075197,14.70814498288337,25.554146003684483,72.23701506496266,2021.8994702486361,966.7430987595546,90.21780354523135,-0.8611327549030456,0.43136387464344317,0.269027110317319,,,,,,,,,,,,,,,,,0.9977485251335659,1,,,high,high,24.98653490605988,-77.64980615653907,54.71625171277752,Kyle Teel,,Virginia 2023
185,02/26/2023,2:39:41 PM,3,5,Bradley Hodges,,Left,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,7,Top,2,3,1,Slider,,StrikeCalled,,,,0,0,,82.16458142329641,-1.5710888757571688,-1.9058846881696994,2353.9434811874357,327.29501595475824,5:00,6.5899673025734025,-1.1848159593844316,5.408957526930964,-46.230365523356696,-3.862121599766283,5.616020641971793,1.8906857045938068,-0.17692576797652793,74.0895180760816,-8.61242561132651,2.0353587234666013,0.46848075431878955,,,,,,,,,,,,-3.5325112433980883,-1.5825442835929864,1.3529209080933808,50.00000000000001,6.41539664331389,3.7877133092924336,-119.3548720508012,-4.7898222633187775,-5.0679938377544556,24.13854957757463,-34.444481050927955,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,508ea12b-b60d-11ed-ae78-25d0f1468ad3,82.2740371504161,6.581546086805675,-1.1881186184325334,-1.473105649693439,-1.8665297785115151,74.16564977177144,1.8973106997337337,-0.1743882417918042,-8.50977468235175,2.0746894160545915,0.4683707889936004,5.245303457115059,-6.275660042075966,74.5116851820058,33.556405251561166,628.6013791299507,2268.459878150977,26.704183178300255,0.2247060303483562,0.9636849381815503,-0.14428631205732945,,,,,,,,,,,,,,,,,0.9953116285108756,1,,,high,high,59.799227324172776,34.38196392558467,55.171042473069036,Kyle Teel,,Virginia 2023
186,02/26/2023,2:40:00 PM,3,6,Bradley Hodges,,Left,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,7,Top,2,3,2,Fastball,,Foul,,,,0,0,,94.53910749546704,-3.485229431390415,-0.7657268783402185,2279.188303853554,161.49772372800814,11:30,6.666805713979559,-0.9291830569673696,5.79884940724355,-16.533073371204093,15.018641517228847,-3.719289550679316,2.4774855271480427,0.7740502214512974,84.22317377810953,-5.492444297189614,2.541534780076018,0.4042806980121687,,,,,,,,,,,,1.7733030223609203,9.07148782046652,0.9953658580124477,49.99999999999998,6.36544727555328,1.9664956514739589,-137.29208946875963,-8.947145575373318,3.370152872824595,31.611600091271328,-14.93373568959917,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,5b9b8242-b60d-11ed-8e0c-8d86e00e985c,94.72826008924474,6.66695873806963,-0.9311754993371925,-3.4877530643348194,-0.7418274581263832,84.3894933142959,2.4777117848248733,0.7756713823303082,-5.4882453183086195,2.5668572075763714,0.40414249402975844,-3.9394030183690214,13.926614301680027,33.4983752825302,65.0004062370844,1900.6184768463706,1257.9144366343135,83.3901469936857,-0.7907979772502367,0.5519133432316609,0.26463223677357445,,,,,,,,,,,,,,,,,0.9978123632453573,1,,,high,high,31.499645776576248,-83.5226909678524,54.78115059275645,Kyle Teel,,Virginia 2023
187,02/26/2023,2:40:21 PM,3,7,Bradley Hodges,,Left,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,7,Top,2,3,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,82.4859945405379,-2.0436882202088635,-1.0645878433766804,2307.2696778739014,330.58372040943027,5:00,6.601729446888875,-1.211600495547184,5.367375156925372,-45.217756013464125,-3.1348058575945856,5.1036529185627675,1.3709877965538606,0.2734047584087373,74.40338072396106,-9.519307165598141,2.5366101155906726,0.46690079272030904,,,,,,,,,,,,-3.0087765450415174,-1.0583013872130058,1.3048056185539811,50.00000000000006,6.38326587671709,2.057794033230748,-119.83116219671055,-5.774075264201122,-4.352669830070247,24.255299142289765,-33.7050494626226,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,68871426-b60d-11ed-ad52-898526446ae9,82.59558570397816,6.594067037574065,-1.2148626231786936,-1.9519579210187377,-1.0246149294168627,74.47950322128308,1.37732059190185,0.2759386285485594,-9.421089613308588,2.5760749151846176,0.4667914380946493,4.7272455735448355,-5.467809690755759,76.28417169885374,33.127106279311356,547.0686879135727,2241.4747861934247,23.710652168656964,0.20653739604391033,0.9714836578006324,-0.11645517018022271,,,,,,,,,,,,,,,,,0.9957968169518613,1,,,high,high,60.18555218090662,42.80350603174872,55.21262484307463,Kyle Teel,,Virginia 2023
188,02/26/2023,2:42:33 PM,1,1,Griffin Palfrey,palfrgr42,Right,Columbia,Justin Rubin,,Right,Virginia 2023,Windup,7,Bottom,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,91.13498474973518,-3.56802454760058,-2.1679566137082533,2066.3615466217334,197.3611633493224,12:30,6.480024823679436,0.1988225363088706,6.134041128431566,-17.760777910381677,16.46003181082711,4.693457808380785,2.467096507508849,0.6009394742693036,82.03726871599797,-5.24310069385383,1.6164453902079776,0.41694939842604417,91.39052291296284,55.488527891055995,-21.681491337669076,3371.375532511815,-38.88376840276187,102.89826312656024,147.06256639478588,247.33177615034,,-17.576893012663554,6.631688040241253,-3.230631508546043,9.905417288877043,-0.03308815593813183,49.99999999999997,6.193345261069884,4.855681401691807,-132.32644205457592,-8.81006571998519,-5.703282537325557,29.385268315535807,-14.687253800367314,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,b7521fa6-b60d-11ed-a8be-a7fedbacb211,91.31732316625484,6.48020181515974,0.20020491885197422,-3.5707832146375944,-2.184787428462935,82.19695030298563,2.4673635942551932,0.5998126212484808,-5.2382917520414605,1.5982976115329692,0.4168091745544047,4.862854931199991,15.214288795449425,6.084273616655713,73.5164525082302,2054.721884192174,219.01602676225332,99.43670736379174,-0.9490665012874578,0.10599114521866691,-0.29671308240321875,-19.129664443668492,48.1159620275056,75.30695727982288,-0.6293661799813214,0.36830665625823583,2.350380338897672,-74.69059797692869,235.7844822449745,38.52127364081467,-47.77091374337446,0.7821531143124139,0.9250727624156142,0.23503544910674065,-0.2983265356952637,,,0.9961512033635824,1,0.9902044840553623,46.938262211139765,high,high,23.835328797080678,-85.83170737195952,54.44595887156843,Weston Eberly,eberlwe42,Columbia
189,02/26/2023,2:43:07 PM,2,1,Griffin Palfrey,palfrgr42,Right,Columbia,Griff O'ferrall,,Right,Virginia 2023,Stretch,7,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,90.75976681452045,-4.641563874137203,-2.3213744796094185,2149.588537747242,194.4446134387538,12:30,6.433945845854997,0.07122748192548047,6.268467245181757,-16.576910004909767,17.16529284801126,3.940651620034634,1.524739852249102,0.3263685395686385,81.92415267060193,-6.061048923632538,1.8163670430722358,0.4180788891399286,,,,,,,,,,,,-2.821481358847252,10.711523176294744,0.10155114309436569,49.99999999999995,6.075193030290523,5.213117053501219,-131.62425916644546,-11.211033220009146,-4.930761784213497,28.942118082895313,-13.454815817973309,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,cb1cd61e-b60d-11ed-af65-47c6b1ca2b60,90.93952764959221,6.434348031857727,0.07251788080456557,-4.64711070954698,-2.337223371084012,82.08319629814011,1.524844023672057,0.32528315767464566,-6.058835410361857,1.798942556776094,0.41793922798478056,4.085274830827723,16.05102573075894,-3.0048690187863385,79.60292758819858,2146.6330331986055,-112.68319482017276,99.86250835930983,-0.9670577705617266,-0.052420820469327674,-0.2491010356813186,,,,,,,,,,,,,,,,,0.9968229283790325,1,,,high,high,18.3573337476952,9.240900445459443,54.31153275481824,Weston Eberly,eberlwe42,Columbia
190,02/26/2023,2:43:21 PM,2,2,Griffin Palfrey,palfrgr42,Right,Columbia,Griff O'ferrall,,Right,Virginia 2023,Stretch,7,Bottom,1,1,0,Fastball,,Foul,,,,0,0,,91.26953772951782,-2.7465063578517994,-4.22159375954347,2100.482121921369,195.0114947536052,12:30,6.484917927792952,0.10324794071983628,6.059310906563761,-17.755399567180607,16.93560564799434,3.9993050258712226,2.916691222965303,-0.8093473246298237,81.49640117894755,-4.784090261986379,-0.056307808331751585,0.4175433199660077,,,,,,,,,,,,-3.411389099231294,9.937537765883809,0.22821935088437606,50.000000000000036,6.258163289263904,9.637920832903905,-132.3408187721678,-6.912344577206701,-6.020702108275014,29.522211907136473,-14.635459634006182,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,d3bf3c63-b60d-11ed-8629-c7e32e1b460e,91.45731562195837,6.485342844960482,0.10462533319158233,-2.7522448877075543,-4.2381976747165835,81.65964523022288,2.9168605606653153,-0.8104988329797826,-4.780772688038912,-0.07472618863245668,0.4173994193120298,4.170927306263511,15.68515846457903,-6.005562420975045,99.35222375384456,2088.954135566546,-219.76297233774915,99.45117426925405,-0.9605729178458636,-0.10462501444036376,-0.25759129615427123,,,,,,,,,,,,,,,,,0.9909135126079839,1,,,high,high,0.590396637892502,17.279028731318654,54.52068909343624,Weston Eberly,eberlwe42,Columbia
191,02/26/2023,2:43:40 PM,2,3,Griffin Palfrey,palfrgr42,Right,Columbia,Griff O'ferrall,,Right,Virginia 2023,Stretch,7,Bottom,1,1,1,Changeup,,StrikeCalled,,,,0,0,,81.09813527781284,-0.9296892729928112,-4.237951280145212,2071.941400129686,231.77724541736666,1:45,6.315572899025539,0.6513045352183716,6.284521972442975,-30.984895182558848,12.342003756518931,13.108711553834596,3.3360174264481803,0.5612569133035864,72.65697223073644,-5.551862138615618,1.7996888949972807,0.467552673797006,,,,,,,,,,,,-8.46915605049065,6.806631442376735,-0.3396602694747974,49.999999999999915,6.230445679943563,8.358949171021486,-117.74700399535094,-2.754039189600998,-11.821864825381146,23.552850840631628,-22.672857690580255,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,df501326-b60d-11ed-8767-9feda8630354,81.2553990120314,6.312983952801086,0.6550902122680072,-0.8985855201032112,-4.284418976951318,72.78898749755557,3.338660634102897,0.5580922653823377,-5.509625386639738,1.7494308965590317,0.4674035082162447,13.56735608318025,10.332000345697647,14.341084680155287,33.67707306120863,2007.3763244954678,513.2070317390728,96.88383679045282,-0.5994401048279323,0.2476937966039727,-0.7611303067463464,,,,,,,,,,,,,,,,,0.9932556997906481,1,,,high,high,59.6906390356934,-72.66572205035325,54.295478027557024,Weston Eberly,eberlwe42,Columbia
192,02/26/2023,2:43:57 PM,2,4,Griffin Palfrey,palfrgr42,Right,Columbia,Griff O'ferrall,,Right,Virginia 2023,Stretch,7,Bottom,1,1,2,Fastball,,InPlay,,GroundBall,Error,0,0,,92.84607822113169,-2.547582564978697,-3.700035712565927,2082.1068789248343,195.04735244453312,12:30,6.550897391633856,0.02945821312794384,6.012756265030487,-16.651837484444002,16.583193376467626,4.0168406552448985,3.302245872945024,-0.5077679745595908,83.31383258023281,-4.56627000334693,1.0919703539355257,0.4105154946773768,95.15624266782567,0.09833300203919118,-0.575386754074932,1607.8532308205458,,,,50.6917797405606,,0.04246393491451159,0.38357308794936446,-3.2909497518615303,9.657748938013928,0.26359173563056987,50.000000000000014,6.338208796172817,8.57577943340244,-134.7223023037737,-6.542892009961695,-6.018665260768211,30.61200684580063,-14.511440791208763,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,e97a9121-b60d-11ed-a5de-0d77191faf46,93.03750427495892,6.551371263094578,0.03076663765795861,-2.553785835807506,-3.7154805956126005,83.47929009240991,3.3023212383114937,-0.5088376430388998,-4.564504790474385,1.0750342697145587,0.41037280735241055,4.173758236275505,15.391850458260834,0.4141582796452914,53.125630084012776,2082.052483976166,15.05022374557941,99.99738750449274,-0.9656863646936413,0.007228362721394542,-0.2596104693904844,-0.9555789476068438,95.15130433819155,0.163310360560061,0.4872797111295834,-0.30559655560648447,3.175369389679469,0.03756947294959058,50.691765818525326,0.1510842367811918,-9.929685921736827,-0.08628555006584793,-0.9982898993050049,-0.027586336383044557,-0.05153902395820654,,,0.9954100459019173,1,0.997549155505744,53.952350692715875,high,high,42.18698098758752,18.06213055659562,54.56724373496951,Weston Eberly,eberlwe42,Columbia
193,02/26/2023,2:44:52 PM,3,1,Griffin Palfrey,palfrgr42,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,7,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,90.87911991709727,-0.7179790255583415,-1.692458965183926,2021.4552894473127,196.5669926056515,12:30,6.502235009440894,0.05349743162163116,5.852014602367911,-18.610384122677804,16.62054445290787,4.418512439954533,4.507441408793987,1.838842474351672,81.17945897492568,-3.6354989251331697,4.16872884289168,0.41996902009481935,,,,,,,,,,,,-2.869504083083871,9.015786561910469,0.08356375583654778,50.00000000000005,6.432351121686346,3.756723545162651,-132.15518295128425,-2.252277411622331,-5.041144865418053,29.90561521474183,-16.33511546417264,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,09e17370-b60e-11ed-8ec2-67b62f39b4d5,91.0716827888826,6.502517217675569,0.05493770295384333,-0.7221013446739281,-1.7097247213742488,81.34628684642408,4.507743766368774,1.8376036699953897,-3.6301475569471617,4.149109233065354,0.4198184826335374,4.601749915143715,15.26256405088365,0.129780965499505,51.80670523308848,2021.4501037077353,4.578804921070226,99.99974346503707,-0.9584845381361715,0.002265103237738253,-0.2851355106983559,,,,,,,,,,,,,,,,,0.997694020005846,1,,,high,high,43.374005976067544,49.53594082988145,54.72798539763209,Weston Eberly,eberlwe42,Columbia
194,02/26/2023,2:45:14 PM,3,2,Griffin Palfrey,palfrgr42,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,7,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,90.11315417695255,-0.9890651400166459,-3.3288145876149158,1993.439547502259,193.37756722368354,12:30,6.428152935323456,0.3458139669475568,6.008930128895039,-18.98441343710762,16.603923550308792,3.505817184549962,4.507335172465283,0.1291258669989412,80.31732306204155,-3.0144080874027046,0.9679434938881432,0.42270414131395506,,,,,,,,,,,,-2.868702078311369,9.211126403044533,-0.08190612761759926,50.00000000000001,6.338944780934415,7.501129657741831,-130.90709482224696,-2.847955428706268,-4.947453992422245,29.215916761235285,-16.28825076360228,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,16d7eab3-b60e-11ed-8945-536857daa2b7,90.30124871784477,6.428388964755377,0.3469988617681087,-0.9927085469787595,-3.343387546603861,80.48411524636823,4.507659870470187,0.1280731064583765,-3.0085633991979326,0.9511090181276839,0.42255437645629035,3.662235664579772,15.247405373228643,-6.0286454697079535,73.84229571236598,1982.4148523329372,-209.36232420325823,99.44695111606792,-0.9674861113967181,-0.10502567006136963,-0.2300874461647507,,,,,,,,,,,,,,,,,0.9900564443117242,1,,,high,high,23.542093850475542,10.748776208728358,54.57106987110496,Weston Eberly,eberlwe42,Columbia
195,02/26/2023,2:46:34 PM,3,3,Griffin Palfrey,palfrgr42,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,7,Bottom,1,2,0,Fastball,,StrikeSwinging,,,,0,0,,89.87694634541437,-2.2342196997435795,-2.903813647675521,2139.707949834737,194.46006428520928,12:30,6.436972479577807,0.0742297921957358,6.139607932787061,-17.34549247122287,17.128578880998944,3.950439116966354,3.5647642879270407,-0.401068870630214,81.52963373944687,-4.096304135381424,0.8018614815220559,0.42273553885069515,,,,,,,,,,,,-3.0331343935016837,10.012763590472172,0.1488618977909763,50.00000000000003,6.254259917896167,6.4964310197899335,-130.56918473487164,-5.64671462740864,-5.2063144403661905,28.95517093154842,-14.987341413512567,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,46d3e394-b60e-11ed-b4af-a5c6eb19df1d,90.06288449357663,6.437407563978467,0.07553411763315315,-2.240226574840316,-2.919785443085726,81.69407462115277,3.564828747680177,-0.402162856698486,-4.094652599159059,0.7843757215328935,0.4225882497353545,4.1140502856491326,15.872859361251214,-2.3846192606640506,39.008345352757715,2137.855038440863,-89.02777768196695,99.91340353743055,-0.9674833899534335,-0.04160744352463761,-0.24948889916699013,,,,,,,,,,,,,,,,,0.9977190403792704,1,,,high,high,54.8924758240641,15.20149956356026,54.44039206721293,Weston Eberly,eberlwe42,Columbia
196,02/26/2023,2:46:56 PM,3,4,Griffin Palfrey,palfrgr42,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,7,Bottom,1,2,1,Fastball,,StrikeCalled,,GroundBall,,0,0,,91.52915122446906,-3.6309421689195323,-2.401346870202132,2117.8091457297887,193.6112898770453,12:30,6.381869297586832,0.019450985531983447,6.166071729932235,-16.327455272967363,16.92297321055335,3.657813798538917,1.9117637085177563,0.6949010109385207,82.83716566280644,-5.940019774283677,1.819906146804022,0.4150210698082128,,,,,,,,,,,,-2.688025029627349,10.26013760519327,0.1637128464306833,49.999999999999964,6.09287606450516,5.455036509852031,-132.873510338423,-8.962039115282348,-4.783857763007701,29.675106459741315,-13.914160488562677,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,544c9ea8-b60e-11ed-afdb-d3d6a91bb132,91.71207952457688,6.38230982095486,0.02064377868651792,-3.6370306179834246,-2.4161076093177605,82.99830610968678,1.9118426551197762,0.6938846237635927,-5.938221619951036,1.8036137788067956,0.4148813687247708,3.7928412654428567,15.805226083570867,-3.4507820021903997,73.18514792232756,2113.9692862368634,-127.4732700762919,99.81868717959465,-0.9701524421479755,-0.060191103779734176,-0.23490693906331608,,,,,,,,,,,,,,,,,0.9981454961196745,1,,,high,high,24.13329988939826,-0.3451980602357599,54.413928270067764,Weston Eberly,eberlwe42,Columbia
197,02/26/2023,2:50:24 PM,3,5,Griffin Palfrey,palfrgr42,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,7,Bottom,1,2,2,Fastball,,Foul,,,,0,0,,92.67866077226988,-2.114889845621066,-2.435462761940831,2040.349764020937,195.7091056632408,12:30,6.487783826629594,0.23085586781742107,6.037825983602272,-16.374230129527955,16.15971922989515,4.17448102930866,3.7062447828963276,0.940492689344673,83.13960252726682,-3.898861391527077,2.35537068367825,0.4105252890981708,,,,,,,,,,,,-2.974797746945263,9.368912282621352,-0.039995888686528806,49.999999999999986,6.310757389119691,5.589638568640114,-134.68148744157128,-5.5221233235853004,-5.434724517963905,30.71589737058564,-15.057774255584292,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,cf9f7b51-b60e-11ed-acb1-13cc458e84e5,92.86597852202262,6.4881353092185385,0.2321037566727534,-2.1198644090933474,-2.450914142418573,83.30620200821042,3.7063859968063007,0.9393886040891927,-3.896090248553708,2.337961988472923,0.4103857233472689,4.316149890138222,15.026399571494187,1.7304098323721513,74.06614697879535,2039.4193113076367,61.61194856339159,99.95439739157923,-0.962209736486598,0.03019675824696464,-0.2706299665627701,,,,,,,,,,,,,,,,,0.9975625012026205,1,,,high,high,23.340476030591734,8.467379271910215,54.54217401639772,Weston Eberly,eberlwe42,Columbia
