PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
113,03/04/2023,5:05:36 PM,4,6,Trystan Levesque,levestr43,Left,Rhode island,Henry Godbout,,Right,Virginia 2023,Stretch,3,Bottom,2,3,2,Changeup,,InPlay,,GroundBall,Out,1,0,,79.15946553480919,-2.673637742382263,-1.678854026125707,1571.4682914830046,151.65528183613608,11:00,6.524538261812987,-0.7997673232881161,5.711881521641426,-30.476385246722096,14.677457035492587,-6.813147523762309,1.7178527357492572,-1.188917166056119,72.90800001394405,-7.731273416693894,-1.466909647491588,0.48007000923571813,,,,,,,,,,,,3.5659786389663557,8.400123954189322,0.46312203017588804,50.0,6.022743176017272,0.6000462490191966,-115.81231695044544,-5.262570094321951,4.820747087010057,22.563145705883926,-20.818156244356334,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,b50f0ed1-bad8-11ed-9bea-5b54a1d69033,79.32784022668336,6.522180374233937,-0.8019564389300122,-2.6479778027654666,-1.6539833471650507,73.04534189779291,1.7200614373806984,-1.187368126716302,-7.6958387157893995,-1.4421021799146008,0.4799137332456693,-7.0416493092138746,12.795793855130626,-6.8332208318950425,32.09730567202033,1560.3056633663036,-186.9728001703797,99.2896688926401,-0.8738553951006666,-0.11897968363964398,0.4714027824848598,,,,,,,,,,,,,,,,,0.9954360654182006,1,,,high,high,61.1123981538342,63.60593542129478,54.868118478358575,Addison Kopack,kopacad42,Rhode island
114,03/04/2023,5:07:58 PM,1,1,Brian Edgington,,Right,Virginia 2023,Billy Butler,butlebi43,Right,Rhode island,Windup,4,Top,0,0,0,Slider,,StrikeSwinging,,,,0,0,,78.3298732225227,0.869769679341999,-2.559731426246041,2053.229199225511,67.93402976819286,8:15,6.286939656534685,1.6112145481516207,5.822875296160816,-45.00065975727578,0.8600952200220959,-7.0056598322941,4.120566497456574,0.378007116714014,71.25210161686165,-5.759272974498934,-1.774176581369783,0.48740740438181224,,,,,,,,,,,,3.015637302592729,0.20802901225185552,-1.3942883305054623,50.00000000000006,6.331889751876695,5.294166857330445,-113.84763841917605,0.4161675374122163,3.9391837329944583,21.82514288594563,-31.902311170923067,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,05e1cdb8-bad9-11ed-ac1d-2306fe57be46,78.44635885769183,6.280076338997931,1.613240691050765,0.9536287113909988,-2.5851842243132173,71.33786978260451,4.126683629320057,0.3763433820228495,-5.662446302838336,-1.8001250594650968,0.4872889124633874,-6.766289347725665,-1.5105805738069689,-72.88121236137333,20.453086805423347,604.3756301016084,-1962.2640602863614,29.435370894276303,0.11058100648794617,-0.9556965491366176,0.2727928645923014,,,,,,,,,,,,,,,,,0.9958262952815401,1,,,high,high,71.5922225709315,33.20001065247421,54.75712470383918,Kyle Teel,,Virginia 2023
115,03/04/2023,5:08:13 PM,1,2,Brian Edgington,,Right,Virginia 2023,Billy Butler,butlebi43,Right,Rhode island,Windup,4,Top,0,0,1,Slider,,BallCalled,,,,0,0,,79.86156653077416,-1.4308547424127611,-5.360888023643382,2098.0875604232733,60.16149510713524,8:00,6.114985858633593,1.5686915765263345,6.069459047177979,-44.343730217592906,0.3549798607982453,-7.117638087209203,1.4878986550410995,-1.9515534645544146,72.66450642716255,-8.902668443195802,-4.5301814884184095,0.47792438617744937,,,,,,,,,,,,2.381267853972614,1.0049225492784128,-1.1413832478111268,50.00000000000001,5.97814441126151,11.064399612163315,-115.68949431709987,-4.121868760373238,3.2050611248694576,22.970154453536658,-30.821476757696075,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,0f659387-bad9-11ed-a1e9-3bc07c430844,79.9760990122842,6.108199681041634,1.5704993426692133,-1.3496062293428985,-5.383118882268423,72.74316667509082,1.493749686698261,-1.9528883260004821,-8.81021771068946,-4.551116370679535,0.47780896248205024,-6.865408484181051,-2.0640588519893566,-73.09369164073294,2.495249234592156,610.1396562400881,-2007.4115201139275,29.080752765008388,0.14469332667320897,-0.9567815747923063,0.25225554375314396,,,,,,,,,,,,,,,,,0.9927008481849324,1,,,high,high,87.75427443214367,43.55908055241621,54.51054095282202,Kyle Teel,,Virginia 2023
116,03/04/2023,5:08:32 PM,1,3,Brian Edgington,,Right,Virginia 2023,Billy Butler,butlebi43,Right,Rhode island,Windup,4,Top,0,1,1,Fastball,,BallCalled,,,,0,0,,90.42434147117855,-3.556398678643023,-6.4606672653814,2110.676033588506,210.38469220703854,1:00,6.297149174538341,1.2324827641383092,6.16428678658609,-19.698280479594498,14.220441404010845,6.572950978908223,2.014435629561221,-2.0790436477342067,82.60082325699346,-5.876374610830117,-2.6441984886651673,0.42202052964187375,,,,,,,,,,,,-5.399689870001039,9.027813269761483,-0.7359143751066525,49.99999999999994,6.01051682914784,14.580770764683917,-130.57749213509396,-8.786958689320825,-9.298589753286691,28.16128973524357,-16.627613774720043,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,1a6cbcd4-bad9-11ed-aae1-5382d3f7b3fa,90.60340962702195,6.296818552857048,1.2351689171913804,-3.5528655487512686,-6.4934596012003505,82.7587674069822,2.015170120551073,-2.0812903408231653,-5.864158818564565,-2.6795436899385945,0.42188211976663786,6.902515695920107,13.003325062497785,-30.814056487511245,60.38173631337125,1812.7208643346085,-1081.2013627307808,85.88342481212888,-0.7408723646010154,-0.5122535839346959,-0.43440120294096746,,,,,,,,,,,,,,,,,0.9972042268541048,1,,,high,high,35.65644809537485,-37.399789827086316,54.41571321341391,Kyle Teel,,Virginia 2023
117,03/04/2023,5:08:52 PM,1,4,Brian Edgington,,Right,Virginia 2023,Billy Butler,butlebi43,Right,Rhode island,Windup,4,Top,0,2,1,Slider,,BallCalled,,,,0,0,,81.1073933083828,-2.0214586039661957,-4.823316271918873,2131.7517820123585,53.31643930052395,7:45,6.190615370451637,1.5772653538500352,6.071812759903301,-40.90879398340402,1.6925357333650695,-5.210579487896584,1.2347494112895987,-0.9931832339779118,73.92678911025318,-8.904537839521439,-3.0251436128361453,0.4697676431070819,,,,,,,,,,,,1.4196309316961606,1.5062776671096403,-1.1939837039536358,49.999999999999964,6.0083894692439035,10.071709302052454,-117.57683974035388,-5.344887699406209,1.9787560624662075,23.18570393475586,-30.074520758469085,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,267f25de-bad9-11ed-a5cb-3fcc7d9d7972,81.22274887118607,6.184697383336564,1.579864729583551,-1.9494046789949877,-4.855670064814009,74.00945559776412,1.240227599523992,-0.9952764600677203,-8.819168965956534,-3.057752801358063,0.4696550353365496,-4.907680144939207,-0.4193155386651242,-80.29489502144466,29.80554421620833,359.3647281907628,-2101.243120689571,16.857719140805642,0.10070718423746504,-0.9856884551099153,0.13518998670755825,,,,,,,,,,,,,,,,,0.9974749297197615,1,,,high,high,63.17497507121227,35.736094986999085,54.508187240096696,Kyle Teel,,Virginia 2023
118,03/04/2023,5:09:12 PM,1,5,Brian Edgington,,Right,Virginia 2023,Billy Butler,butlebi43,Right,Rhode island,Windup,4,Top,0,3,1,Fastball,,StrikeSwinging,,,,0,0,,90.65359499674426,-2.181280465539013,-4.733287005066925,2101.8853919130916,211.8304181826117,1:00,6.349835039017123,1.2635461302837292,6.0369562053862555,-19.504947153671015,14.63453082502981,7.403572819553473,3.3007593232713615,-0.2469644269495967,83.04969868763362,-4.4945876957250865,-0.27099756327099334,0.42053288295680313,,,,,,,,,,,,-5.3805519560159585,8.553480067490515,-0.8915205999725317,49.99999999999997,6.16530154888312,10.640733236918836,-131.41362861707657,-5.655612644653196,-9.370807563310043,28.90659053821623,-17.277247851850163,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,32751561-bad9-11ed-843a-e35afefa4005,90.83827759655208,6.349569600799623,1.2664988039015768,-2.178703524148838,-4.768603599663444,83.2109315767289,3.301412972254543,-0.2493408508027867,-4.483754240354926,-0.30839175267877567,0.4203903426839103,7.7292001455595685,13.41968064539591,-24.214839646634314,82.33314454117743,1916.9487223811548,-862.1077638549073,91.20139136779426,-0.7748587073751193,-0.41015926328420554,-0.4810024556560152,,,,,,,,,,,,,,,,,0.9974646251342149,1,,,high,high,15.899979520986836,-59.56724413681785,54.543043794613745,Kyle Teel,,Virginia 2023
119,03/04/2023,5:09:32 PM,1,6,Brian Edgington,,Right,Virginia 2023,Billy Butler,butlebi43,Right,Rhode island,Windup,4,Top,0,3,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,91.83114740516423,-3.3681103636337184,-5.103757994430402,2154.9197137728606,213.17944492371615,1:00,6.328103975935313,1.0995035395348847,6.162676093909428,-18.426877779365746,14.763253309506212,7.930043402584136,2.137936668420556,-0.6582423497146116,84.10323521998448,-5.636895399686319,-0.8333360868234128,0.41464459278494037,,,,,,,,,,,,-5.782802809237153,8.998140022682835,-0.709188283252731,50.0,6.057310585789455,11.619437132433553,-132.946243548077,-8.44670241685119,-10.314309889319052,29.413578649146487,-16.124807084909385,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,3e149078-bad9-11ed-a7a3-178bdc0655d1,92.0114847548054,6.327984095794744,1.1023876436663245,-3.3670870373893784,-5.139213425092232,84.26117451396284,2.138441476845907,-0.6605921622736902,-5.628272065514359,-0.8708395507018419,0.41450957869078364,8.256535641147796,13.625333500197428,-20.26040138356215,84.61207056697168,2021.5915681743058,-746.2214847439456,93.8128485833413,-0.7851766741667908,-0.3462873720884253,-0.5134030057142923,,,,,,,,,,,,,,,,,0.9975387831771471,1,,,high,high,13.848932666619787,-49.15215560553781,54.41732390609057,Kyle Teel,,Virginia 2023
120,03/04/2023,5:10:06 PM,2,1,Brian Edgington,,Right,Virginia 2023,Anthony Depino,depinan42,Right,Rhode island,Windup,4,Top,1,0,0,Slider,,StrikeCalled,,,,0,0,,82.0690631801771,-2.0083848478964574,-5.350723627079149,1159.279826727622,225.82088549143452,1:30,6.325755768204403,1.3680146727446143,6.114509207605404,-31.94404573612215,9.084417408618108,6.960654017761548,1.9960177901273946,-0.5613288781024179,75.44101293605523,-7.667142916686056,-0.9380355958633007,0.46363116518940095,,,,,,,,,,,,-5.339392665275955,5.63075082980984,-0.9536075864215826,50.0,6.15102059961755,10.93199600716358,-118.90635671835581,-5.121041708066851,-7.634418367635501,23.076729192085445,-24.123038871196655,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,5249dd07-bad9-11ed-9884-6951d4423216,82.22388892051099,6.322667615728309,1.3705833370715192,-1.9713889093647183,-5.381979642173245,75.56835713048771,1.9989767320558578,-0.5633851616415642,-7.62005608758549,-0.9708059430229166,0.4634848534015678,7.269604521027687,7.354666412604286,-20.235111800489758,38.14007607662043,1087.7305145042988,-400.9638942271974,93.82812410138366,-0.6538916946470764,-0.3458732611254225,-0.6729021763302893,,,,,,,,,,,,,,,,,0.9970600842514254,1,,,high,high,55.673955064115326,-30.98863124985248,54.46549079239459,Kyle Teel,,Virginia 2023
121,03/04/2023,5:10:25 PM,2,2,Brian Edgington,,Right,Virginia 2023,Anthony Depino,depinan42,Right,Rhode island,Windup,4,Top,1,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,91.33402985959474,-3.1711102895462773,-5.247445778132053,2138.346301601523,212.5956877659977,1:00,6.320596119167742,1.1831423032821295,6.112579044202181,-19.041563836324922,14.573323608396098,7.4017761006862814,2.4406668174140393,-0.8321055519398985,83.76141469473731,-5.220639990549904,-1.2581062706874513,0.41274399499319014,89.60342198841855,0.842040689734342,-22.036611226957387,,,,,55.49255755122099,,-21.09023816053755,0.4505024400483516,-4.804387917488818,8.121131419253445,-0.8107726524777762,49.99999999999996,5.420065652249726,5.972715075032201,-133.74965285477725,-4.52476180657347,-8.66099924589215,30.144015105709023,-17.533867671899007,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,5d939778-bad9-11ed-9732-b13d1a6d6a97,91.51641142502338,6.320359420204687,1.1860892060397321,-3.1687978830042014,-5.282848991280015,83.9213985623627,2.4412715470990793,-0.8344750895749249,-5.21049663558303,-1.2955808572672978,0.4126163390807277,7.728311592531094,13.41182345392808,-26.130553178265362,78.95048761444488,1919.7920143380622,-941.7661744067456,89.77928471642906,-0.7563841388692346,-0.44041798734910526,-0.4836476309116067,-33.61548154654848,83.04841162514393,1.3167987579453497,1.0249018678709743,-0.48084129246858875,2.298505283937202,-19.968322588066655,51.77538060308664,,,,,,,,,0.9946979483863022,1,,48.876302148543566,high,high,18.944380492879564,-63.88948266509346,54.46742095579782,Kyle Teel,,Virginia 2023
122,03/04/2023,5:11:09 PM,3,1,Brian Edgington,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,4,Top,2,0,0,Slider,,BallCalled,,,,0,0,,77.06281995848026,-1.4293245805647548,-3.2243603182621925,2204.4430599137463,49.608417458233056,7:45,6.350541185227985,1.3803812090359275,6.0462626491764615,-49.15946877925511,-2.7876205360181316,-8.12745292231192,1.290924453514874,0.003874873469936938,71.33408277974672,-9.85244494715215,-1.887258150302881,0.4944986253294131,,,,,,,,,,,,3.6496740804989063,-0.5601641868646613,-1.120235551949793,50.00000000000001,6.21003399330004,6.540459540095188,-111.93102407480531,-4.145811129492474,4.590421525647381,21.821848917161745,-32.87860283776016,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,782bd7d9-bad9-11ed-85f6-bd333331a60e,77.16032545419,6.3422519052673,1.382329105655185,-1.327752310134322,-3.248957630952059,71.39696521011119,1.298166004588644,0.0024765559967788644,-9.740829124391967,-1.9088397518979086,0.4943918133767165,-7.871994350352387,-5.487352463563847,-67.91691328866744,59.88477982783361,828.7619832244569,-2042.724352320632,37.595073254325015,0.24361908781233838,-0.9266396531015676,0.2863366783234216,,,,,,,,,,,,,,,,,0.9976517008834526,1,,,high,high,36.103664395563875,-84.8078107951592,54.533737350823536,Kyle Teel,,Virginia 2023
123,03/04/2023,5:11:27 PM,3,2,Brian Edgington,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,4,Top,2,1,0,Slider,,StrikeCalled,,,,0,0,,77.39450192306595,-0.844497072650912,-3.5661280062826615,2135.98682944274,40.95900106943991,7:15,6.3793189329679345,1.461445589572336,5.880098262203637,-49.56608982764029,-3.5102096950097064,-6.938532859998769,1.7758726523529396,-0.26484785311794357,71.69594904520282,-9.295951657471443,-2.0417070659692547,0.493932324846128,,,,,,,,,,,,2.8966835927842767,-1.1492069100431654,-1.1641712029769256,50.000000000000064,6.280445593787837,7.2127807892861515,-112.36828901266662,-3.074011272300599,3.674004891095835,21.88265239358584,-33.6316446850634,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,82da34d4-bad9-11ed-97e5-f9a12e8a301d,77.49406768534737,6.37091615994843,1.4638641708448004,-0.7419461345529118,-3.5963758587583574,71.760501940567,1.7830800316554756,-0.26657361177231237,-9.184214282147318,-2.0685199090376574,0.4938268407013928,-6.632139357561969,-6.192389351873028,-67.76400015512739,56.6454422485732,808.3053510806752,-1977.1399027300006,37.84224415332911,0.28577662069733484,-0.9256330027305546,0.24806303093937387,,,,,,,,,,,,,,,,,0.9974889954057937,1,,,high,high,39.01905561028148,-81.98965483960266,54.69990173779636,Kyle Teel,,Virginia 2023
124,03/04/2023,5:11:48 PM,3,3,Brian Edgington,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,4,Top,2,1,1,Fastball,,StrikeCalled,,,,0,0,,90.64243233235527,-4.069189458869926,-4.238310183891546,2064.859030711788,211.52509616077282,1:00,6.413132716985702,1.3975622278469213,6.127812263304713,-19.057748272733804,14.353201513079078,7.38529112116059,1.6987659044805414,0.4648775517779696,83.21442933707641,-6.283587689280709,0.13743903362763435,0.42012339112038716,,,,,,,,,,,,-5.251389491976913,9.203418551014636,-1.0716266726141448,50.000000000000064,6.08514244045803,9.491630294361402,-131.27829046322213,-9.979856547743678,-9.135960310316786,28.594048036493092,-16.162655510248474,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,8f1a486b-bad9-11ed-9189-996519f42d70,90.8193085713443,6.4128276448848,1.4002603939081877,-4.065929392254393,-4.271533226211767,83.37070479847178,1.6994268755527409,0.4626334763395551,-6.272708489597007,0.10203052928287427,0.4199871606688723,7.7153647759697135,13.129293809771145,-18.451236516574863,83.88481913155636,1958.7115731212305,-653.5226010116091,94.85933635121005,-0.8085916287817422,-0.3164974418550646,-0.49599289023461746,,,,,,,,,,,,,,,,,0.9972957748560225,1,,,high,high,14.503911402952156,83.63574086387999,54.452187736695286,Kyle Teel,,Virginia 2023
125,03/04/2023,5:12:10 PM,3,4,Brian Edgington,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,4,Top,2,1,2,Slider,,BallCalled,,,,0,0,,80.58489329672081,-1.891681049038859,-3.3916543559694294,2229.764848336325,46.213171718458625,7:30,6.20412487965946,1.5281598344331988,6.043947855231951,-44.323307431152294,-1.1851508987543653,-7.055247716089775,1.329212012381379,-0.10959547048546872,74.14194180124467,-9.00083406009727,-1.9436348808829178,0.4727181892846408,,,,,,,,,,,,2.8107318006207946,-0.07774547344544082,-1.255408398939477,49.99999999999999,6.029397413634402,7.137957663438081,-117.01317038629372,-5.148056664486546,3.8705108682650606,23.48033191992186,-32.2811087866902,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,9c6b3a8a-bad9-11ed-bbfc-5358c8392fbc,80.69210042623938,6.19674602804374,1.5303907702528006,-1.8025755887408763,-3.4193263042573405,74.21635386864743,1.33557993431908,-0.11128541434528638,-8.901899476351987,-1.9698910987235967,0.47261027123188637,-6.796041963385566,-3.5656099580591682,-72.52049167839237,29.84212189567486,669.7425944807279,-2126.804207258989,30.036467521695716,0.20784551601491766,-0.9538244397591267,0.21683906380235266,,,,,,,,,,,,,,,,,0.9953773886222614,1,,,high,high,63.14209289211173,43.61439579794886,54.53605214476804,Kyle Teel,,Virginia 2023
126,03/04/2023,5:12:33 PM,3,5,Brian Edgington,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,4,Top,2,2,2,Fastball,,Foul,,,,0,0,,90.89272256645401,-2.926168190010476,-4.902975206405958,2038.2029131458778,213.60988028239035,1:00,6.46281162409021,1.2543421367692054,6.055131473493963,-19.379972821613578,13.771981156956258,7.601065245633075,2.573093586465833,-0.5800864218749335,83.56689359050297,-5.603763565298718,-1.0145119679542132,0.41949497119694606,88.78735869445936,-0.4193476252724416,65.15760483115442,,,,,48.800867561458084,,63.5660324664974,0.38043019011102214,-5.56229521879539,8.53754167786446,-0.8704411848538485,50.00000000000001,6.219698580324434,11.045747669396382,-131.66108863811118,-7.3955532665434,-9.730606722868998,28.83486561947901,-17.238585505150006,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,aa3eed75-bad9-11ed-96fb-61a47109ce5d,91.07275875837671,6.4623940432742115,1.257216147334763,-2.921641542683966,-4.938095978336371,83.72506670574754,2.5738357165917107,-0.5824306882493445,-5.591489388039885,-1.0515861990542494,0.4193573101417485,7.9459978703614444,12.550799742643614,-22.359989471696156,78.19487966467243,1884.9543375719597,-775.3826541940417,92.48119141693377,-0.770207221873271,-0.3804246619377421,-0.5119159227488561,80.56942783012057,37.30067138630699,-0.6498285899530617,0.5702614154761502,1.7515542273906568,2.610058389693097,43.69863940128007,21.724492841672173,,,,,,,,,0.9978045906006026,1,,41.88162920418037,high,high,19.62482015648433,89.50366753698364,54.52486852650603,Kyle Teel,,Virginia 2023
127,03/04/2023,5:13:07 PM,3,6,Brian Edgington,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,4,Top,2,2,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,91.7078537297089,-2.008109060163213,-3.2354739670021306,2102.3287436748,207.99448572766698,1:00,6.41235252557712,1.3312155689349325,6.113102528152835,-17.98511323821558,14.377655210890477,6.516249027292034,3.5383833568807286,0.9434546256636762,84.2846149593141,-4.49648903579912,0.7250109830633882,0.41440550786285424,,,,,,,,,,,,-4.490530933797448,8.629555824866253,-1.0822412807636124,49.99999999999997,6.245553703695142,7.318472416167551,-133.20953781171178,-5.272485367922524,-8.030365728337275,29.88734136634115,-16.741912413708768,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,be352c47-bad9-11ed-8454-b7bef2861c88,91.89146357644096,6.412295322227232,1.3337150752582685,-2.0079794657732224,-3.2665687163902186,84.44650041998685,3.5388405000773036,0.9413850432834874,-4.488695324029898,0.6920792524152614,0.41426700945523737,6.827672880755151,13.180390082696194,-22.954701848886128,76.27792117222897,1935.8526404814306,-819.9150570774609,92.08134771052148,-0.8130716444134317,-0.3900032568856367,-0.43221749232236545,,,,,,,,,,,,,,,,,0.997280418347957,1,,,high,high,21.35002115521672,56.390628572255174,54.46689747184716,Kyle Teel,,Virginia 2023
128,03/04/2023,5:15:03 PM,1,1,Trystan Levesque,levestr43,Left,Rhode island,Harrison Didawick,,Left,Virginia 2023,Windup,4,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,84.59154620623562,-3.6774365090187375,-1.559628666231261,1893.8738586021877,165.07633732240612,11:30,6.536709495759999,-0.49222757784459487,5.019705746890473,-23.235230389220433,17.446387829226616,-4.233229025847853,1.7720394405388713,-0.12189973864143863,77.09243688396063,-6.3448196542426025,-0.017992149773735446,0.4579392073976139,,,,,,,,,,,,2.426615032423692,9.6282294739964,0.422258157483278,49.99999999999996,5.438341453989357,-1.4900842996901082,-122.9385791704997,-5.262400289030839,3.6940964366199744,25.57924330930898,-17.516756313022643,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,06ef4805-bada-11ed-b496-29f6987a05c3,84.7745705869456,6.536086116792693,-0.49351737958513503,-3.671156907926555,-1.5447462916732773,77.25076056395292,1.7730125427891974,-0.12095301892390248,-6.3289916974948035,-0.0031417052676527696,0.4577834092770856,-4.371738010585327,15.904550107832693,-7.088091713947444,58.19575734482776,1879.4001274383472,-233.6950005487144,99.23576054983286,-0.9588851881871782,-0.12339523009267248,0.2555637162541195,,,,,,,,,,,,,,,,,0.995591421657698,1,,,high,high,37.62377884012837,-25.92325488130698,55.560294253109525,Addison Kopack,kopacad42,Rhode island
