PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
226,02/24/2023,4:24:57 PM,3,2,Camron Hubble,hubblca43,Right,Columbia,Casey Saucke,,Right,Virginia 2023,,8,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,89.28602690297203,-5.361754534143705,-6.576256562022473,2349.0232851634987,210.59655818728714,1:00,6.493867180253997,1.6927391491915773,5.824126430539893,-18.908901832799135,17.009832926738714,8.020943155852937,-0.12115083112953512,-3.7880070135469337,81.60210223215796,-8.860330722032682,-5.084397515065774,0.43135222001573903,,,,,,,,,,,,-6.184481204546668,10.670350258858615,-1.1493440766760077,49.99999999999998,6.033044147127087,14.551397638197752,-128.51942692237745,-12.766345239865013,-10.320358242855294,27.199203480633894,-14.367893563210899,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,b0723c00-b489-11ed-8fc6-912ce9e21d06,89.46623861532024,6.493977320384863,1.695818607567991,-5.36343486424669,-6.612891458377212,81.76784961162667,-0.12069835033730772,-3.7910449614540624,-8.85308989416668,-5.124898306993666,0.4312092935952491,8.362264918236495,15.849800788553827,-20.45140962784616,87.3568030049072,2200.961643372426,-820.7790437405594,93.69688488291135,-0.806517115929288,-0.3494129023431246,-0.47690750192176407,,,,,,,,,,,,,,,,,0.9977686083094186,1,,,high,medium,11.378773075555218,-37.60732004800158,54.75587356946011,Weston Eberly,eberlwe42,Columbia
227,02/24/2023,4:25:18 PM,3,3,Camron Hubble,hubblca43,Right,Columbia,Casey Saucke,,Right,Virginia 2023,,8,Bottom,1,2,0,Fastball,,BallCalled,,,,0,0,,88.62241082548897,-4.577031214251341,-4.718054743317227,2172.654915395578,204.66649145255477,12:45,6.449458879179731,1.6781473711038895,5.742400234859744,-19.84360237889349,16.871105351533405,6.635217385328114,1.3479979404420914,0.15372834621152312,79.9557094395722,-6.613925087549661,0.2832611770503312,0.43357054898777636,,,,,,,,,,,,-4.936119934981129,10.471378273505913,-1.2830795273670184,49.999999999999936,6.048827495586186,10.349571930382902,-128.09983215728175,-10.930172916845223,-8.174819994404803,27.28224507455815,-14.832162920606512,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,bd0eb511-b489-11ed-9a5e-a1f54a7fd4cf,88.80207768160776,6.4494848660689446,1.680500407910374,-4.577938182908809,-4.746590795914517,80.11340790492667,1.3484864400520056,0.15176757431085794,-6.605589173888556,0.25207740399429557,0.43342447414538093,6.927505992328199,15.527986692812686,-10.815313772356111,69.31852083372434,2134.0623347608102,-407.6853354583726,98.22371328454886,-0.8926103569664569,-0.1876438511102187,-0.4099225972994665,,,,,,,,,,,,,,,,,0.9942409520984871,1,,,high,high,27.613453566181256,-52.279747941894094,54.837599765140254,Weston Eberly,eberlwe42,Columbia
228,02/24/2023,4:25:40 PM,3,4,Camron Hubble,hubblca43,Right,Columbia,Casey Saucke,,Right,Virginia 2023,,8,Bottom,1,3,0,Fastball,,BallCalled,Walk,,,0,0,,88.64824167023225,-4.973836691785091,-5.418373889169131,2305.257708750486,208.5286091590215,1:00,6.4930219144967545,1.792130844510371,5.7946207517333495,-19.063461605226035,17.24112851657674,7.809724665714695,0.7335776326804726,0.2625044400048814,79.62365429862626,-7.648878753714047,0.6925388847501958,0.43366292167006293,,,,,,,,,,,,-5.746075814534057,10.682158063458452,-1.343034465986217,50.00000000000003,6.0629627670488935,11.87724257891546,-127.93805516133612,-11.813671317900443,-9.49514183391361,27.136824244392717,-14.522245262731307,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,ca13fef0-b489-11ed-96d9-87bab01afba2,88.82838600981071,6.4931318244284615,1.7950195128210185,-4.975614744501881,-5.452784862977167,79.77759175855293,0.7340914356770192,0.2601692378504019,-7.640205837576956,0.6553649578212785,0.4335167637085965,8.128923778696514,16.035914781917423,-14.401265481611121,86.57655825738911,2232.8211346745943,-573.3436005607794,96.85776675636171,-0.8509717528483299,-0.24871128220694577,-0.4625902873572008,,,,,,,,,,,,,,,,,0.9977392018328914,1,,,high,high,12.081020106166374,-59.38502923130193,54.78537924826665,Weston Eberly,eberlwe42,Columbia
229,02/24/2023,4:26:13 PM,4,1,Camron Hubble,hubblca43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,,8,Bottom,1,0,0,Fastball,,Foul,,Popup,,0,0,,90.47057932891904,-3.6533971138065557,-5.112550883327801,2238.6607046779054,206.864051450216,1:00,6.579510233078863,1.7685303821447207,5.711559311919384,-19.039519520646074,16.74130705278209,7.362903666078033,2.223416279171251,0.3996554177549517,80.89364643526747,-5.885402786226367,0.5568494038065047,0.4248535041614337,74.35332434448023,73.48137241624624,-58.952544365024686,,-93.84762312295325,57.38138752391909,96.36280744634311,138.66171513601057,,-58.63881899325528,5.778440960483553,-5.436903570009483,10.066310386638515,-1.3376457019638621,49.99999999999997,6.25599555060772,11.452460282915554,-130.8327213293712,-9.003438498658465,-9.386262205596974,28.628576867944364,-14.795586364194401,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,ddf9065e-b489-11ed-996a-3d1bfa3b4454,90.65681631240444,6.579752179203532,1.7711681141960558,-3.656842937097389,-5.143911450997834,81.0542997778389,2.223777170405817,0.3974914355192167,-5.879127184826547,0.5227065132782671,0.4247089915601832,7.682080235528568,15.422093608943571,-9.891296582826053,66.5529802047589,2205.383978431748,-384.55592356058105,98.51354311188729,-0.8788208181365539,-0.17177945847578108,-0.4451581598213892,-18.112059422453438,10.903250871359743,71.28456540506636,-0.48339883962138547,1.4784157898756896,2.522265922609572,-118.4037370985299,72.16388491179194,,,,,,,,,0.9979412879272094,1,,28.71607393982009,high,high,30.10242092312853,-48.89756959106445,54.86844068808061,Weston Eberly,eberlwe42,Columbia
230,02/24/2023,4:26:46 PM,4,2,Camron Hubble,hubblca43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,,8,Bottom,1,0,1,Fastball,,InPlay,,Popup,Out,1,0,,90.41734151257309,-4.382576392523332,-5.50791132650754,2276.3155801187872,206.85983566355856,1:00,6.531121049493389,1.89529897261293,5.7410953482012514,-18.53130689321648,16.87566199494122,7.331192222543208,1.5148772579563117,-0.0307880962514241,81.45317230047719,-6.76949747704639,-0.15685076415969842,0.42540069912819695,85.33600507883777,54.256770409250784,-18.196139322558814,,-33.94332911325957,104.63197603360581,109.65411977198558,286.5176247439052,,-18.11063208930714,5.470146916643082,-5.558537955631793,10.414001919820901,-1.43334272468499,50.0,6.1473462866867195,12.33832591009712,-130.56691371524343,-10.659961654610925,-9.562865178800672,28.36337897712768,-14.257882218622665,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,f18a4066-b489-11ed-b8c0-2fa37cec8fbd,90.6027375085813,6.531409435195365,1.8980054331409952,-4.386483011739447,-5.539737647212969,81.61178794339774,1.5151743663073585,-0.03293905301673851,-6.764212319895151,-0.19076994156500615,0.4252561477343667,7.651446153163109,15.614010251618991,-11.289019154909402,60.848848163461625,2232.2738670670205,-445.60745359697563,98.06521936429094,-0.8748540091970778,-0.1957582057114076,-0.44306792649485427,-15.56650122764106,47.356536701791164,69.26237242512836,-0.03663923562623377,1.884260025643638,1.9057037818361642,-89.0648078203756,272.3229870885101,,,,,,,,,0.9968372096652075,1,,42.81089956122978,high,high,35.23610590130791,51.4233616215303,54.83890465179875,Weston Eberly,eberlwe42,Columbia
231,02/24/2023,4:27:30 PM,5,1,Camron Hubble,hubblca43,Right,Columbia,Ethan Anderson,,Switch,Virginia 2023,,8,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,89.94968317404361,-3.2076714789447567,-4.780436962747145,2256.2209711688997,208.21735626110595,1:00,6.545595860025202,1.7601940955185822,5.65350491562801,-18.488794991724063,16.786643240860847,7.772998027908299,2.6476663763638357,0.3150102407335897,80.54453703172582,-5.231064161254725,0.05411677712334456,0.4274720572932965,,,,,,,,,,,,-5.5424232229430865,9.89762507245556,-1.3532330939008794,50.00000000000004,6.2565616758215326,10.620300498730725,-130.18860495608533,-7.9571367489922915,-9.470072726438344,28.464821025826268,-15.26245235048585,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,0b80eefd-b48a-11ed-bddb-75d9c392b370,90.13679994180718,6.545792795066147,1.7630321369762412,-3.2106341992253773,-4.814002855711567,80.70624067812976,2.64804784943556,0.31270631499188634,-5.224422422601765,0.0178292989068723,0.42732461679000494,8.084765584899388,15.567815366739294,-11.023851204242023,87.21141630798604,2214.5884320854498,-431.4291914273329,98.1547667708327,-0.8649008027034064,-0.19121761429414366,-0.46409312154637594,,,,,,,,,,,,,,,,,0.9969902240097038,1,,,high,high,11.50957202982088,-89.58285547294537,54.926495084371986,Weston Eberly,eberlwe42,Columbia
232,02/24/2023,4:27:59 PM,5,2,Camron Hubble,hubblca43,Right,Columbia,Ethan Anderson,,Switch,Virginia 2023,,8,Bottom,2,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,89.93175208883919,-2.2343558770718275,-5.280519318155941,2254.3634424189677,207.23382440837065,1:00,6.593918934753814,1.7670753782714983,5.613085764806275,-19.27949323920398,16.66556726349721,7.426595988197026,3.7019497585349357,-0.523175622642353,80.62051131804259,-4.046781748094736,-1.4312743694916674,0.4279887534581308,69.87976558275055,-32.667051841650796,51.045608684516,,-84.77976900380742,-70.08844959285058,51.19783505401328,5.279969408203986,,64.2142912417454,0.062437718927851056,-5.473575584535451,9.614379596228243,-1.3128493668020738,50.00000000000005,6.38710731574872,11.77476369890262,-130.15351029220454,-5.741495194249713,-9.341964420193605,28.59702919231499,-15.76481384547948,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,1cbec661-b48a-11ed-87d4-1966c6ca7719,90.12073886487617,6.5941718844256725,1.7698247349494136,-2.2380674412232193,-5.313453941607977,80.78643959311454,3.7022706235372764,-0.5254618518062413,-4.041013479922801,-1.4672723996100028,0.4278387457619826,7.76607976654368,15.323030498932871,-15.827062654689794,88.36980393335713,2168.8988983225877,-614.8431502181385,96.20892787346324,-0.855438191532274,-0.27273470579278114,-0.44027409726682504,45.7460573672876,36.9841717630899,-37.71804491549455,0.5860213015186325,-1.0714631245733306,3.5115104781351154,4.7542286128275215,2.29682111809824,,,,,,,,,0.9976943511159001,1,,28.60148308385345,high,high,10.467582742015281,46.106750427648,54.96691423519372,Weston Eberly,eberlwe42,Columbia
233,02/24/2023,4:30:15 PM,1,1,Nick Parker,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,,9,Top,0,0,0,Fastball,,BallCalled,,LineDrive,,0,0,,88.2547099543251,-2.4689091620788397,-0.4159451278148719,2117.6114123733864,144.8425879377558,10:45,7.213710754559312,-0.7947179565158424,6.467190921686994,-22.70315946158846,14.62314723054384,-8.58411887556633,3.87087334072583,0.5451248553818634,78.08009854569013,-5.02975132970112,1.6534910489734822,0.4397228483559045,,,,,,,,,,,,5.687034327439432,8.251808395192075,1.53220888651759,50.00000000000001,6.363641412588511,-6.919449937044303,-124.781830254996,-2.2130807545988804,8.916176767136397,26.427650335047865,-19.236800034844332,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,6dc5e005-b48a-11ed-96b6-7db577182e2c,88.42865128113114,7.21309196788825,-0.7979084499722929,-2.4620704880541786,-0.3764510090899903,78.23180275575484,3.8719114939522252,0.5478142593528975,-5.012602753777147,1.696130530792917,0.43958203428515175,-8.983317943490388,13.189084195390183,21.526202389055143,79.25485740091088,1969.9077238463542,777.0081423926553,93.02498618660691,-0.7605472954803444,0.36692668817920493,0.5356609159154458,,,,,,,,,,,,,,,,,0.9975758161040079,1,,,high,high,18.670573565663588,-41.09629007688599,54.112809078313006,Kyle Teel,,Virginia 2023
234,02/24/2023,4:30:30 PM,1,2,Nick Parker,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,,9,Top,0,1,0,Fastball,,StrikeCalled,,,,0,0,,87.2260669231548,-3.1566187129186947,0.4924822259267824,2253.0251363233365,141.36062258415964,10:45,7.163843757118609,-0.8028599427272238,6.472344953511872,-21.362379621972305,14.78372592266334,-10.149141534070127,3.4441534792817468,0.40523498311948003,78.52011941453875,-5.32649658671515,1.0111605867272493,0.43711930354664275,,,,,,,,,,,,6.551235865281075,8.571509784045494,1.2633719277043147,50.000000000000036,6.248530327835582,-6.226335764831917,-125.55601409479796,-3.1745957863326915,10.389689207470468,26.96617894972533,-18.580381990091492,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,76854b1c-b48a-11ed-af9c-097b927c0d23,87.39826168461961,7.163284126363922,-0.8064779313124044,-3.1505998352229043,0.5366826523944537,78.67001120292444,3.4450521021191323,0.4081181267689894,-5.311363049648369,1.0576663116764466,0.4369832053653227,-10.550589636995058,13.38760219468443,9.656927821686816,96.98944988509362,2221.099437624844,377.9412032147178,98.5829852413191,-0.7700233348508844,0.16774832962204406,0.6155684865992872,,,,,,,,,,,,,,,,,0.9974038832836991,1,,,high,high,2.708415759749241,-88.1306599634155,54.10765504648813,Kyle Teel,,Virginia 2023
235,02/24/2023,4:30:50 PM,1,3,Nick Parker,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,,9,Top,0,1,1,Slider,,StrikeSwinging,,,,0,0,,78.88203445073908,-1.5129093545872927,-1.1159708168702311,2223.506812573547,214.14354315532916,1:15,7.026574246775511,-1.0217580585313333,5.778530901736902,-37.84742365114025,7.275361220690726,5.5666118173751045,2.7292796545382387,0.2800424627793174,71.63498342348419,-8.052980577543321,2.8024897859375697,0.4834699326345534,,,,,,,,,,,,-3.298287342569614,4.326245684870375,1.1118412019372106,50.000000000000014,6.876289326220065,2.0695152827638488,-114.73274204994443,-4.155781521920746,-4.389123574838587,21.557880240753743,-26.41699298243105,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,831d1c2e-b48a-11ed-812a-15b5b1e35284,79.01935431393542,7.021689380370851,-1.0241014237519679,-1.456788168608624,-1.088154419242122,71.74517995335056,2.7332650948751067,0.2815717240824243,-7.9902319675161175,2.8263365571963313,0.4833260545322523,5.305829786393426,5.279474363901138,73.35376377236872,72.88454683071222,636.9493304932756,2130.323472138713,28.646160510569935,-0.23708537150537373,0.9580917225403142,-0.16078177078852113,,,,,,,,,,,,,,,,,0.9978516141539228,1,,,high,high,24.40394106739013,-32.2852338104559,54.8014690982631,Kyle Teel,,Virginia 2023
236,02/24/2023,4:31:16 PM,1,4,Nick Parker,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,,9,Top,0,1,2,Slider,,Foul,,,,0,0,,80.60762397487451,-1.217293178848956,-2.0241700268544345,2139.5111692518185,211.30351427168173,1:00,7.1328047262484935,-0.9237504685493894,5.997520329987861,-36.2815401591424,6.567370673759456,4.806281700905405,3.3299109212559155,0.13049541152240776,72.41542270716359,-7.109877680766605,2.245213112869498,0.47113071214205987,,,,,,,,,,,,-3.16460457973324,3.888716237324257,1.0829738887593738,50.00000000000002,7.014719122841687,4.003527141034578,-117.25187084132642,-3.5538044167745357,-4.400614259451704,22.40071854832567,-26.766505074902494,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,922ac914-b48a-11ed-834b-1d6993c86b19,80.74464185899494,7.128339738614251,-0.9259705286798094,-1.1643343758087008,-1.9971144115822645,72.52910556629784,3.333780878520612,0.13213021157022878,-7.048880512094478,2.2707294941443594,0.4709924971200649,4.554115547340065,4.704837656986593,73.75149288986026,69.34197690524,598.6437574433957,2054.05299226367,27.980398796082927,-0.23907207180942144,0.960057148466286,-0.14537818323096063,,,,,,,,,,,,,,,,,0.9975218768572377,1,,,high,high,27.592101937558347,-33.77295889552728,54.582479670012134,Kyle Teel,,Virginia 2023
237,02/24/2023,4:31:34 PM,1,5,Nick Parker,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,,9,Top,0,1,2,Slider,,Foul,,FlyBall,,0,0,,78.09381741560503,-1.4612686915053434,-0.8644122139856335,2213.856290973323,247.62394564919958,2:15,7.120543600141325,-0.9795891976846889,6.049508976053307,-41.00478340416846,4.600824295853663,8.099155716260727,2.657148405735978,0.5345737422169897,72.02427583990881,-8.463288362432937,2.9071178509945015,0.4860496626060595,79.15795509695434,44.90088406628796,-48.31554112588261,,-82.20324446401257,73.09327328550653,77.66414264222496,278.94401334736125,,-48.33197906328392,4.541770758805584,-4.631895050143641,2.9098925086328467,1.0434379458396472,50.000000000000036,6.98214056781711,1.4875818182100007,-113.63569067643775,-4.048138896709639,-6.03733685900485,21.441432844858216,-28.38121725540426,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,9cf7635c-b48a-11ed-8d35-f3f65607204f,78.21650883997857,7.1143828282704185,-0.9810932287315632,-1.3897813611480858,-0.8462534789340586,72.12065764248985,2.6619442698420395,0.5354293494972149,-8.388084638419363,2.920303605749952,0.4859181342714123,7.928242052185389,2.409528176930524,72.64502578475862,72.41813225409732,660.3729666024299,2113.0705672227004,29.82908011215563,-0.11355451957525925,0.9544750378958373,-0.2758310590157894,-41.87402218480051,37.28802341451749,55.876215253331786,-0.5764514695213,0.3805174485326877,2.491758255981267,-208.3737882180685,185.44575208395682,,,,,,,,,0.9973880516246242,1,,39.82790154691741,high,high,24.823708910628085,-40.784724826695786,54.53049102394669,Kyle Teel,,Virginia 2023
238,02/24/2023,4:31:55 PM,1,6,Nick Parker,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,,9,Top,0,1,2,Fastball,,BallCalled,,,,0,0,,91.36575034390003,-4.984472979421995,1.586170728433491,2223.6967749135924,147.44919805921919,11:00,7.111270708715766,-0.785704966442209,6.684631029823271,-17.885324805818765,14.87306956862405,-7.8707682177818485,2.020097325646206,1.4439487675865796,82.94996831540632,-6.536352210376605,2.4452018903919086,0.41193891990481074,,,,,,,,,,,,4.818583115290405,9.684086232011207,0.6811532624889675,49.999999999999986,6.763870933587227,-3.4450197485453815,-132.58488774681425,-12.082334573163429,8.543855922394515,29.37731753829738,-15.003143631550849,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,a9d46f35-b48a-11ed-9689-1bc156addd66,91.54098676131375,7.1111745348175806,-0.7886751008199034,-4.983963096195291,1.6218794589983083,83.10271258375306,2.0205194342204233,1.4462585660667617,-6.528902789892825,2.482274411895133,0.4118047706689784,-8.193721323829443,13.745416753573556,16.433570765916755,95.03213216299729,2132.8551582393243,629.0915837404119,95.91483795366848,-0.8084802797879732,0.28290349243540946,0.5160670994762296,,,,,,,,,,,,,,,,,0.9503709916575384,1,,,high,high,4.470457454186282,-61.31210312714148,53.895368970176726,Kyle Teel,,Virginia 2023
239,02/24/2023,4:32:12 PM,1,7,Nick Parker,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,,9,Top,0,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,81.353755642111,-3.0073001393246868,-1.7160143954377534,2168.871720972482,193.08275806100067,12:30,7.066214364797009,-1.0373888180665891,6.019674041453647,-35.62752947068542,6.459912986455585,3.538597400146754,1.515251650076663,-0.007298351957395876,74.43619455774912,-9.199914495483899,1.990888602267716,0.46692571258743737,,,,,,,,,,,,-2.391312690527791,4.3313525384509965,1.1720143685392512,49.99999999999998,6.806416054394392,3.4381370842785763,-118.23114834236736,-7.260790022582103,-3.3833044008889495,22.637494344123187,-26.045915794384314,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,b3c911fd-b48a-11ed-ba64-23f619d7c414,81.49001953067149,7.061649738212173,-1.040285764289108,-2.955046902148087,-1.6818826973484324,74.54655916983067,1.5188805339133808,-0.005416279187185909,-9.142644696358431,2.0206428235672615,0.4667895589648519,3.221322392555854,4.654898587014031,76.50842339327586,77.50214813215075,506.0029687318687,2109.0200420263127,23.33023958212643,-0.22724682894046178,0.9724042328702904,-0.05280991036203693,,,,,,,,,,,,,,,,,0.9972131634136976,1,,,high,high,20.247924212006012,-27.28622160335064,54.56032595854635,Kyle Teel,,Virginia 2023
240,02/24/2023,4:32:40 PM,2,1,Nick Parker,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,,9,Top,1,0,0,Fastball,,StrikeSwinging,,,,0,0,,90.4651300212036,-4.657232637715016,-1.5073279238945636,805.9364417473322,322.71569441466335,4:45,7.146085824284915,-0.9193716290641927,6.251823271337816,-38.18885269501871,-4.162045737719637,4.168795750474624,2.0045764179514913,-0.9461365532633672,81.96240204310297,-7.111688101678232,-0.2193868249864908,0.41983836402040053,,,,,,,,,,,,-2.720844462417253,-0.8887235786145727,1.0311347177383692,50.0,6.773879999046578,3.3237124507870446,-131.23252647053926,-11.880925308326677,-4.715240845964445,29.392661942896535,-33.714213228772934,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,c47f7cab-b48a-11ed-9155-b3230c7ee151,90.58898234240999,7.139954319474904,-0.9178750882664847,-4.585041880947384,-1.525165247687635,82.06146456016195,2.0096105759294085,-0.9472766929361538,-7.032056028097948,-0.23760025900070278,0.4197343327131006,4.331718159290935,-6.041336965771708,-7.568553929705693,98.59239615046872,798.9151057891038,-106.1517869766506,99.12879780656083,0.7887078145956582,-0.13171235531489972,-0.6004929963397927,,,,,,,,,,,,,,,,,0.7956681613997818,1,,,high,high,1.2648209772741597,84.40016360999209,54.32817672866218,Kyle Teel,,Virginia 2023
