PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,03/04/2023,12:06:54 PM,2,4,Nick Parker,,Right,Virginia 2023,Eric Genther,genther42,Left,Rhode island,Windup,1,Top,1,2,1,Changeup,,Foul,,,,0,0,,80.92556585872568,-1.2013406995990787,-3.7602308965495643,1843.7956060197305,254.32799970459155,2:30,6.079958490406551,1.6858487166481089,5.524596946810584,-37.54533785033294,6.222442117573841,14.713728015844884,1.9937282346463878,1.2164265114216428,73.67655199007568,-7.942867659349026,2.0412283941855165,0.47537743322453185,,,,,,,,,,,,-8.990911508044519,3.4753451087471303,-1.363643025343911,49.99999999999998,5.948120849993301,7.24732403310264,-117.40357936956772,-3.661210465231283,-12.47460852028517,23.45632653672945,-27.352116941493573,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,f6e8ebe8-baae-11ed-8f16-23467a6d9654,81.06623993452983,6.074775614260079,1.6898959035645633,-1.140557961027755,-3.8081219145147402,73.78494029424753,1.9981470977555171,1.2132221221290844,-7.874292737355779,1.990850103032942,0.47523957497456276,15.183530783050688,3.942391904281168,22.911306989623263,74.56100120405713,1698.335979908341,717.8002062736125,92.11085948808618,-0.24881902670071918,0.38930573645478755,-0.8868653423801734,,,,,,,,,,,,,,,,,0.9952231590981578,1,,,high,high,22.89521959581266,88.68526209386425,55.055403053189416,Kyle Teel,,Virginia 2023
12,03/04/2023,12:07:20 PM,2,5,Nick Parker,,Right,Virginia 2023,Eric Genther,genther42,Left,Rhode island,Windup,1,Top,1,2,2,Fastball,,Foul,,,,0,0,,90.48743927885364,-1.7975409292431004,-3.5098599658643095,2010.9842744966022,223.95124807904517,1:30,6.089062861819745,1.3421727920825204,5.692231437371365,-22.246894472806346,11.627691955085794,9.327354294984557,3.1539999059909225,0.703481915392172,83.04225523005677,-4.735328570810158,1.2275996386394927,0.4234166081872004,85.19204975666912,41.37668592955497,-60.303697664415346,,-96.05738191878059,53.600180772032815,73.77806702383427,309.73531637564014,,-60.49359376309759,4.540657778808722,-5.991355522008887,7.015374539267171,-1.0483210313371953,49.99999999999997,5.921036071229113,7.734598788417653,-131.33001476857362,-4.903289403991575,-10.420555580962938,28.88863108174454,-19.972453463192352,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,06948e1e-baaf-11ed-9305-1dda1861bce1,90.66707968874347,6.088032354564526,1.345784034115154,-1.7855238912433564,-3.553943472065333,83.19883356733882,3.1552967254316617,0.7005254934410998,-4.714410336943217,1.1808780153850373,0.4232769747131152,9.76640750355888,10.2498406525332,-28.51135231143338,77.3346822166211,1767.0972323765595,-959.9089142203699,87.87225513331806,-0.6326192640265768,-0.4773328794232656,-0.609873912381868,-55.53054593883351,31.669314673488177,56.312505872048305,-0.7507509540278337,-0.7170048000524439,3.0276201075525484,-269.56284179810297,152.55110793451757,,,,,,,,,0.9973633266184355,1,,39.397328902687526,high,high,20.3988570344309,3.26153695395537,54.88776856262863,Kyle Teel,,Virginia 2023
13,03/04/2023,12:07:42 PM,2,6,Nick Parker,,Right,Virginia 2023,Eric Genther,genther42,Left,Rhode island,Windup,1,Top,1,2,2,Changeup,,InPlay,,FlyBall,Out,1,0,,80.96740509624802,-0.9859530039572483,-4.398802689986132,1841.1837003354258,257.10191652914625,2:30,6.144246147664156,1.6109241252669326,5.362297755351048,-38.826003296071995,5.077565704077507,14.964847099073157,2.6656229149725905,0.8622857742822237,73.13153246477964,-6.641451193162128,1.6272215240509322,0.47689353565574555,83.63136165926714,33.82195741085872,6.934116285791783,3362.3863421361384,,,,315.648217422891,,4.1104494582373,5.097895376498872,-9.203819329324434,2.9739658840406733,-1.2202987237827712,50.00000000000005,6.026306838760269,8.5417274964782,-117.35095276482349,-3.2850968109309386,-12.763446195310575,23.356452526104896,-28.049886324048124,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,1440ed14-baaf-11ed-9fe5-85e108b0fbc6,81.10676263136443,6.13873333453658,1.6149052709837468,-0.9210269915957642,-4.4459974252092715,73.24121259418865,2.670373073312351,0.859105188644251,-6.567681180098781,1.577478736587034,0.47675874878244834,15.404846819384074,2.8937049543070263,24.64538217598931,65.81185558751206,1673.4630953552637,767.7751538470295,90.89060994024622,-0.2028837566722137,0.4170008422881197,-0.8859731817665639,8.388000045779311,68.970336760689,46.55038942191888,-0.8832699918645089,0.5792172683922637,2.5680909717478664,22.625460268911066,314.83628397925895,-11.874175600145566,23.3146590990746,1.259648662087831,0.9781490392782678,-0.1538594037369239,0.1398275396362247,,,0.9972300073505709,1,0.9975034315437245,46.396884329794325,high,high,30.769377090162692,52.228274909516415,55.21770224464895,Kyle Teel,,Virginia 2023
14,03/04/2023,12:08:18 PM,3,1,Nick Parker,,Right,Virginia 2023,Addison Kopack,kopacad42,Right,Rhode island,Windup,1,Top,2,0,0,Slider,,BallCalled,,,,0,0,,85.38857907057003,-2.572148424602625,-5.471104047348579,2299.1078888796237,217.35073773466408,1:15,6.081874730177352,1.4667187145233551,5.61279983864973,-27.603379384888004,11.543442668442655,4.640976551397077,1.7028100354444569,-1.756584632990632,77.49331133579437,-6.938319049979271,-3.964987988630678,0.4503184888663291,,,,,,,,,,,,-4.022323481195992,6.879050299277776,-0.9940182867733043,50.00000000000004,5.839523554625119,11.679956413665481,-123.54033315886726,-6.483645749623983,-6.206483422792728,24.975452908738394,-21.559609487728714,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,295b57f3-baaf-11ed-b208-ab3462761d3f,85.56088701145076,6.07985470954315,1.4704663818956558,-2.5487242988718366,-5.515709860958739,77.63857767734181,1.7049944670001176,-1.7595707927403035,-6.903394047942748,-4.011753207114777,0.45016843457848504,5.057784161216748,10.045936582663348,-60.99955833290989,92.34687716395025,1114.6451039984884,-2010.836486848376,48.48163539387728,-0.3853982357795694,-0.8746159745588429,-0.29413448778489204,,,,,,,,,,,,,,,,,0.9941378926677522,1,,,high,high,6.887360588809515,57.650408551688,54.96720016135027,Kyle Teel,,Virginia 2023
15,03/04/2023,12:08:37 PM,3,2,Nick Parker,,Right,Virginia 2023,Addison Kopack,kopacad42,Right,Rhode island,Windup,1,Top,2,1,0,Changeup,,StrikeCalled,,,,0,0,,80.95287533969852,-0.4593584470155663,-4.710292516151938,1671.1062261038119,254.5148857140259,2:30,6.101478597746963,1.7432525494258766,5.482233829727617,-37.9772214310292,5.736280357952346,14.184710255367394,3.0499850453264292,0.7847692130447161,73.83593705714308,-6.16886489878596,1.1385352278997547,0.4758601328946015,,,,,,,,,,,,-8.903948630916588,3.1781873127137508,-1.3329896096625389,50.0,6.034306723775457,9.215201724882007,-117.32278209735296,-2.153187953992658,-12.350981023701959,23.189747112341795,-27.765473928588886,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,3455d11c-baaf-11ed-865f-d167856e8a9c,81.09740207473213,6.096506768998954,1.7473647443266571,-0.4006054730633927,-4.759339230368962,73.95045476031267,3.0541861715986203,0.7815781189208854,-6.102125741116634,1.0876698067025117,0.47572160087504467,14.641526105652854,3.645321593106261,14.128569567957912,66.56326889010313,1620.5559641075074,407.9146799497555,96.97504196880634,-0.2589117360299147,0.24409859384032667,-0.9345483344542169,,,,,,,,,,,,,,,,,0.9880396573526965,1,,,high,high,30.093033416471602,42.40062627566633,55.09776617027238,Kyle Teel,,Virginia 2023
16,03/04/2023,12:08:56 PM,3,3,Nick Parker,,Right,Virginia 2023,Addison Kopack,kopacad42,Right,Rhode island,Windup,1,Top,2,1,1,Slider,,InPlay,,LineDrive,Out,1,0,,85.56737527664751,-1.9813276476836417,-4.365004238928515,2357.6319938782567,203.1302639486438,12:45,6.129950300639597,1.5650400911243547,5.710223651911581,-26.174447065244333,12.531203512548995,2.6706132216503096,2.2963767354896563,-0.4390698731562001,78.85662032113764,-6.337275609265543,-1.1400890140722775,0.4429715301949667,103.56015561405576,19.270647362996787,-3.6559709666021805,2094.0501619283154,,,,385.76854729817717,,0.018626680853555573,4.148779397556519,-1.9593562225853283,6.630284754937705,-0.740028082048795,50.00000000000001,5.689128974231555,3.5457061298184605,-125.40912817165719,-4.017284304867155,-3.112957868672954,25.92716471648902,-21.640080896941562,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,3fa6a607-baaf-11ed-8332-3bfbda2e0cb8,85.74333913333864,6.1282008316352,1.5682376233274034,-1.9614136568041312,-4.402661218276681,79.00308687586136,2.2983149164156855,-0.4414891008142334,-6.3061739236704115,-1.1783786179417801,0.4428330143837204,3.0209103520827565,11.042652986486122,-61.12933907584383,92.00250352750624,1138.344928902659,-2064.6063647581745,48.28340181412726,-0.44402098763925996,-0.8757118880805224,-0.18966826727289643,-6.233562420645371,97.55875030124595,34.17804514618271,0.4498415892449934,1.1704455902937545,2.310765911823797,0.1254121603433372,385.76852691262417,19.273194429744535,77.83626309574716,1.2996746855287822,0.9470132458854311,0.15162221077181007,-0.28315475860067946,,,0.8790050189144284,1,0.9966510271009317,61.19918201986909,high,high,7.19731298830502,75.81916114115594,54.869776348088415,Kyle Teel,,Virginia 2023
17,03/04/2023,12:11:16 PM,1,1,Sean Sposato,sposase42,Right,Rhode island,Griff O'ferrall,,Right,Virginia 2023,Windup,1,Bottom,0,0,0,Fastball,,InPlay,,GroundBall,Error,0,0,,88.64072208855185,-3.1996396551602686,-4.860081081268985,1950.5028843648533,217.79498475703488,1:15,6.595009443699441,1.166494533986932,6.009896324289067,-22.645574458240542,13.72175104479744,8.972145839985352,1.8483086929993524,0.2283078229237703,80.07440191051207,-7.181357407808285,1.0151065888841297,0.43058590248324513,,,,,,,,,,,,-6.2817436817093,8.414546567040324,-0.7830134138420128,50.000000000000014,6.326207687192154,10.626768147641082,-128.36628402836985,-7.901110568583438,-10.447746117202868,27.370169529053406,-18.17904267736144,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,93b4d2d7-baaf-11ed-b488-7b6a0ff30c25,88.81742974905256,6.594107537901961,1.169727767513793,-3.18953150687277,-4.89839762497449,80.22220545091756,1.8495597685638732,0.2257422579062924,-7.161290463501131,0.9745069923124617,0.4304440904960126,9.34974699225089,12.297860906261956,-11.60161220109037,34.475932134070675,1910.6533124332398,-392.2568311750624,97.95695908726688,-0.7740643724448765,-0.20110548634374048,-0.6003173582980648,,,,,,,,,,,,,,,,,0.9630541707961525,1,,,high,high,58.971660999315176,-4.35005108929604,54.57010367571093,Rob Butler,butlero43,Rhode island
18,03/04/2023,12:11:56 PM,2,1,Sean Sposato,sposase42,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,1,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,87.96996337727738,-1.1763647542340994,-3.4386881883052176,1839.1043555994854,232.65638171977048,1:45,6.499782842127753,1.6826964481669502,5.971446939763964,-25.652541340775677,10.562744588966758,11.195510473142438,3.2658285097114734,1.8066905426822526,79.6502755350189,-6.040331848994475,2.738920059452071,0.43312921832342544,,,,,,,,,,,,-7.049146323692944,6.047089811369341,-1.4121946331174784,49.99999999999997,6.390269114938339,7.320481068643355,-127.7752652249799,-3.447327123064691,-11.598457066765095,27.49681800733001,-22.22434669498436,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,ab08f2b3-baaf-11ed-ac2b-fd029644a0d0,88.13946569681544,6.497954670597906,1.6865762163056,-1.1546323862654801,-3.4862578364922867,79.79184156636305,3.267862670079106,1.8034948132954545,-6.007942537033953,2.68818623631144,0.432989712648048,11.63286181811468,9.078362058950773,-14.325887884557687,5.872901866180504,1781.9156229663693,-455.06213137699643,96.89040306717807,-0.5877311823829826,-0.2474368189012644,-0.7702902556223361,,,,,,,,,,,,,,,,,0.9974987908540988,1,,,high,high,84.71438415361533,-6.245632664406066,54.608553060236034,Rob Butler,butlero43,Rhode island
19,03/04/2023,12:12:16 PM,2,2,Sean Sposato,sposase42,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,1,Bottom,0,1,0,Curveball,,BallCalled,,,,0,0,,67.82697038428343,3.955772967130091,-1.261720672631313,2150.764742464173,40.847169585761044,7:15,6.718536694625807,1.5064323079721256,5.799540754466986,-74.10386396594795,-10.55264043849278,-12.400223669933915,4.438559674962527,0.6171598369223967,60.904356766194006,-9.508642547524664,-1.647773197637608,0.5668201839785477,,,,,,,,,,,,6.280166264552511,-6.8486586454746705,-1.3935933232080275,50.0,7.005237165786855,2.478243248434871,-98.35235971267113,4.986259807794636,6.054290245312473,17.898506103674528,-38.77638549306164,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,b73ad551-baaf-11ed-86c3-6b44dd48587f,67.89232788522182,6.7041297926845695,1.5052735958805483,4.131866883488314,-1.2476661658662014,60.90803446196958,4.450229651965013,0.6181854739136993,-9.327949219732448,-1.631360436466599,0.5667509298471667,-12.54743909433651,-15.026742886769059,-27.409114162245512,57.14936970835508,1909.324553112603,-990.0852126500727,88.77421669675748,0.6715386531279612,-0.4603410094568096,0.5806220736136107,,,,,,,,,,,,,,,,,0.9959489407691196,1,,,high,high,38.56566868358824,1.725712767540546,54.78045924553301,Rob Butler,butlero43,Rhode island
20,03/04/2023,12:12:33 PM,2,3,Sean Sposato,sposase42,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,1,Bottom,0,2,0,Fastball,,BallCalled,,,,0,0,,86.59263264620405,-0.7373234632142459,-2.8166214353239476,1840.2100460259192,227.53380644446767,1:30,6.461382538621609,1.5855397461326404,6.060889527007818,-26.53075986081919,11.502716552405584,10.50661875126331,3.5720000417262527,2.1342163068064153,78.0186126953506,-5.676180386568355,3.300544188689156,0.43903038325932603,,,,,,,,,,,,-6.488555539106236,6.510635632362651,-1.3689840045848023,49.999999999999986,6.389002385907614,5.86994031382325,-125.87986565250705,-2.4133401028623185,-10.356429674003612,26.80771827888953,-21.782377718009247,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,c137a8b3-baaf-11ed-8d5f-25368fdac231,86.76575537225632,6.4596938974751525,1.589349024975575,-0.7177498920720762,-2.862353833423614,78.16157853461982,3.5739529889329074,2.131142774014733,-5.645088903708515,3.251918520492993,0.4388833931373541,10.96277031995278,9.831488179514974,-14.629047831087519,22.359418965539216,1780.552739077307,-464.76333424552223,96.75812513482106,-0.6532673889540187,-0.25255993751866307,-0.7137613021800552,,,,,,,,,,,,,,,,,0.9963246968974926,1,,,high,high,69.87651330855408,28.895215907251956,54.51911047299218,Rob Butler,butlero43,Rhode island
21,03/04/2023,12:12:49 PM,2,4,Sean Sposato,sposase42,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,1,Bottom,0,3,0,Fastball,,StrikeCalled,,,,0,0,,87.3763005067438,-3.2117440061098104,-4.304327903106061,1961.9641440817413,219.56982712146012,1:15,6.703760248080021,1.2621954024976543,6.2214452927170445,-22.78764825977541,13.174358347394758,9.084782160415376,2.3634690707048858,0.07284589933127686,80.09827703555644,-6.521633214541505,0.6520505829497425,0.43470826975695986,,,,,,,,,,,,-6.235234177214371,8.303286629369705,-0.9388959521033285,49.99999999999997,6.446602144413362,9.257050201051271,-126.67449883625947,-7.8219277961544,-10.097041893155245,26.696458994781015,-18.728101837317826,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,caae860f-baaf-11ed-947f-b5612ea81d02,87.54714010946526,6.702728976592499,1.2654793019440158,-3.199713719037476,-4.344512817262139,80.24466600829683,2.3647307736737404,0.07021989162661738,-6.501044009217533,0.609908331167269,0.43456734035839034,9.483972608235625,11.75696451743,-16.45462795971503,16.78392204639779,1881.610613191304,-555.7380704866675,95.90443428169554,-0.7392781938876248,-0.283255977008066,-0.610928640293985,,,,,,,,,,,,,,,,,0.9974910391379644,1,,,high,high,74.89445856208302,14.919132022608581,54.358554707282956,Rob Butler,butlero43,Rhode island
22,03/04/2023,12:13:25 PM,2,5,Sean Sposato,sposase42,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,1,Bottom,0,3,1,Fastball,,InPlay,,LineDrive,Single,0,0,,88.55086721475988,-3.1810748357538685,-4.39989925271456,2032.9989932301069,223.98510071256715,1:30,6.389361243936117,1.5159998385142446,6.243066413933656,-22.157482496945022,12.598417653650337,10.143587876056808,1.7568323917924773,0.45532438479056236,81.47947951679308,-6.757686293076852,0.32440240616495164,0.4288278255095581,96.55238978057027,14.000907493510729,-5.346796785421248,1196.8670528598543,,,,256.3142825893436,,-9.329172273300435,2.3935376310682166,-6.868411229352521,7.9808913399166945,-1.1875729311413825,50.00000000000005,6.136034915035822,9.563825501116213,-128.3682862859374,-7.8433509339634995,-11.420221568321086,27.44947810339597,-18.90408883801263,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,dff50a4f-baaf-11ed-aa03-d1106abbf89d,88.72683122367684,6.388219741902362,1.5199582562132674,-3.168480514980339,-4.4454504784262845,81.6270281676314,1.7581026010292011,0.4523844858166511,-6.737344405551166,0.2780133744261404,0.4286863553257565,10.571372721472908,11.232934190669232,-15.075615493403976,40.78762216224664,1963.0301022826322,-528.7700105025496,96.55834109212688,-0.6947569776096436,-0.2600935919119268,-0.6705699557160798,-8.72983335153136,93.27637476174804,23.35962100076955,-0.47562453482209144,0.6186547053107471,1.655406386857948,-41.5501497128705,252.92409240348758,-19.883251184306754,26.085344349955466,0.35769248635913353,0.6220943531765714,-0.019520255735733093,0.7826989046637506,,,0.8670784863575043,1,0.9512710455970067,55.332648199135704,high,high,53.2911402477314,9.551831789939635,54.336933586066344,Rob Butler,butlero43,Rhode island
23,03/04/2023,12:14:08 PM,3,1,Sean Sposato,sposase42,Right,Rhode island,Jake Gelof,,Right,Virginia 2023,Stretch,1,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,88.4172696521567,-1.54143059905842,-3.430134054458084,1804.650386556378,222.03520711437037,1:30,6.633753999025461,1.271369922760637,6.195508845824899,-23.289410585002837,12.242918473408377,9.247578478086343,3.6339772687363707,1.149154696828146,81.00062290757269,-5.083380066687994,2.04015215209252,0.4290257509183894,,,,,,,,,,,,-6.030455777572412,7.111865934771797,-1.0134108992490793,49.999999999999936,6.5033635616548136,7.414854683718916,-128.4580322077257,-4.180099160161587,-10.032969306210143,27.685098879334397,-20.34192026356751,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,f9a45419-baaf-11ed-854e-4fcc4f6c298e,88.59061097060751,6.632482412773266,1.2745661221602702,-1.5265258933709216,-3.4691026497019855,81.14941438289816,3.635421859948249,1.146571832634637,-5.06006323794741,1.9990404952297594,0.4288844390273921,9.604186151171787,10.859832850887521,-11.958363492682984,2.899338507000315,1765.486640351971,-373.925046549164,97.82984302687353,-0.7266150345558099,-0.2072008236801397,-0.6550560359417587,,,,,,,,,,,,,,,,,0.9980400537515101,1,,,high,high,87.3905928206395,-4.998274344412179,54.384491154175095,Rob Butler,butlero43,Rhode island
24,03/04/2023,12:14:26 PM,3,2,Sean Sposato,sposase42,Right,Rhode island,Jake Gelof,,Right,Virginia 2023,Stretch,1,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,87.53581719052782,-3.498581204427192,-5.290724074752947,2016.4024883489913,228.10345594502286,1:30,6.577628959866165,1.3275232235037726,6.162233938006263,-24.266983588043622,12.273559995544417,10.760372569658017,1.9783218587810054,-0.9168135533376033,80.81877332518305,-6.768916885246713,-0.6862506316361893,0.43506988628551013,,,,,,,,,,,,-7.36546024279495,7.676164433389096,-0.924140538770426,50.000000000000014,6.293481785038867,11.401627021618333,-126.67762676479349,-8.520378397837968,-11.934480629032427,26.564136198050072,-19.73612544878594,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,04774d0a-bab0-11ed-8f1d-255cd30e4485,87.70509073958345,6.576202815486646,1.3315325452910438,-3.482017651275981,-5.3387420984231975,80.9624882524205,1.9798096304745696,-0.9198898585869536,-6.744733613555902,-0.7354705777264438,0.43493185428240344,11.203538720833992,10.901513124399276,-20.06634076399955,32.39945318854587,1893.998744970898,-691.8437316827168,93.92959768273664,-0.6272502616198585,-0.34310795373456965,-0.6991666763954754,,,,,,,,,,,,,,,,,0.9781717630093503,1,,,high,high,60.84049260109863,-0.5088678122368155,54.41776606199373,Rob Butler,butlero43,Rhode island
25,03/04/2023,12:14:44 PM,3,3,Sean Sposato,sposase42,Right,Rhode island,Jake Gelof,,Right,Virginia 2023,Stretch,1,Bottom,0,2,0,Fastball,,Foul,,,,0,0,,87.63572231123143,-2.353245965013732,-4.8576024699693825,2090.8782437648797,226.12648579945358,1:30,6.402772921703296,1.5390709610057967,6.2139618640779695,-23.358655200354868,12.94349032821382,11.155729517469101,2.6250687501707612,0.06124640471823141,79.7286327784698,-6.068749269196523,0.2917775081745211,0.4336483209365557,,,,,,,,,,,,-7.486813937343273,7.733920811448557,-1.1738206685128356,50.0,6.210565840213002,10.457667166746894,-127.03716563552331,-5.9483336399269815,-12.184254481061288,27.029491982439858,-19.587646332000624,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,0f22fb0a-bab0-11ed-a97d-cd134a15f1a1,87.80906181254872,6.401601943779265,1.5431060834154915,-2.3398077704233278,-4.905817332082851,79.87440777585323,2.62645826322473,0.05809638811003925,-6.046158365455302,0.2414677462486512,0.4335074677851157,11.599419956710522,11.560098234646047,-13.326675545404276,11.580250149930592,2034.574365961192,-481.95329610131523,97.3071661168416,-0.6744054811161714,-0.23050280308694585,-0.7014596957841029,,,,,,,,,,,,,,,,,0.998059352228061,1,,,high,high,79.57776571430549,-9.752087980423372,54.366038135922025,Rob Butler,butlero43,Rhode island
26,03/04/2023,12:15:04 PM,3,4,Sean Sposato,sposase42,Right,Rhode island,Jake Gelof,,Right,Virginia 2023,Stretch,1,Bottom,0,2,1,Fastball,,BallCalled,,,,0,0,,87.35275853460365,-4.570912679697667,-5.376446802703575,2173.535357607275,221.19848887586807,1:15,6.501188399818998,1.504078455043029,6.291486578809249,-22.146519567591266,14.470547527622696,10.692712898060881,0.6347175123001669,0.21365497844100775,79.35442868664599,-8.369693248822493,1.83150069107509,0.4355252115188881,,,,,,,,,,,,-7.381916792897035,9.217832307065944,-1.1058550502317879,49.999999999999986,6.145672133099888,11.564176284214389,-126.25430223749017,-10.7969234470781,-11.880405935562372,26.405660360067767,-17.338933893655955,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,1b6e939c-bab0-11ed-b9c1-6f1dd2ee00e9,87.52091570864046,6.50035462860875,1.5076981643995726,-4.561188803456779,-5.420629224723208,79.49690739060162,0.6359109620816609,0.21070556207383623,-8.350614944141766,1.7845266227270649,0.43538776927696765,11.099561830344319,13.163518881023483,-8.95759934401542,12.53010794602886,2147.0265645272,-338.42707040588857,98.78038362765551,-0.7432554936806155,-0.15570350361286245,-0.6506363731580519,,,,,,,,,,,,,,,,,0.9978459006378393,1,,,high,high,78.72289943448737,-7.69831052288529,54.28851342119075,Rob Butler,butlero43,Rhode island
27,03/04/2023,12:15:28 PM,3,5,Sean Sposato,sposase42,Right,Rhode island,Jake Gelof,,Right,Virginia 2023,Stretch,1,Bottom,0,3,1,Fastball,,InPlay,,GroundBall,Single,0,1,,88.07772115827984,-2.9462384259235472,-5.735075985731535,2131.600040702621,231.53359405615353,1:45,6.3531680091302105,1.568864686754966,6.159594328463087,-24.09086780253727,12.039926729494407,12.196397335278032,2.567495626627471,-0.7368207402311525,78.87845887052424,-5.448249247457334,-0.7780830188696521,0.43773065976767594,99.25781374466646,0.5725298324807063,-4.5990211862451815,2218.5372400283095,,,,48.22225671210375,,-4.246223863501119,0.3488239899268317,-7.5980216908806755,6.665757018444113,-0.879064305301933,49.999999999999986,5.246825695098784,6.459354396106446,-126.07314429224301,-2.3193105066157482,-12.153533425135755,27.105232704973815,-21.511734575143038,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,29860a63-bab0-11ed-97a9-27a773054ed4,88.24644225460877,6.351786093028865,1.5731701738516368,-2.9298751561258727,-5.787344596867082,79.0228314883209,2.569153725524221,-0.7403640556702681,-5.421297185538478,-0.8345367176998585,0.43759935022472957,12.678840391062186,10.666692895258352,-15.28097826274394,14.212621583210595,2056.2372538999202,-561.789185724974,96.46449683976084,-0.600062867743638,-0.263552812440272,-0.7552909835355537,-7.9582823448038065,98.93328875612977,0.9918202395243647,0.766807739655482,-0.16500082832760116,2.4158873657114195,-3.5705092335079147,48.08988985453668,0.5419959874189669,-12.456381111549284,-0.09681972830228991,-0.9048910235369824,-0.0858772051687436,0.416890082821117,,,0.9976384279079841,1,0.9973377156245529,58.10856677703819,high,high,77.20863775156035,-8.330547507228745,54.42040567153691,Rob Butler,butlero43,Rhode island
