PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
176,02/17/2023,3:57:03 PM,3,1,Thomas Russell,russeth44,Right,Navy,Griff O'ferrall,,Right,Virginia 2023,Stretch,5,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,89.6854375122563,-2.142666952580683,-4.129328003621659,2046.7556018737646,211.51361709112845,1:00,6.036655211892265,1.9021975655591528,6.318704317118259,-20.76554369303829,14.898655031893156,7.92815257755549,2.916660550578185,1.079729600173561,80.03020129696196,-5.03359032892992,0.7076237610887198,0.42246017446294515,,,,,,,,,,,,-5.511863087830415,8.742938292245665,-1.5984660147445426,50.00000000000003,5.867068171631313,9.15811119580149,-130.17621685822365,-5.480291477016508,-9.414985244497522,28.488511665067787,-17.239964013956865,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,a18109e3-af05-11ed-9184-79ce9ba4aba8,89.86713974270586,6.036343034294746,1.9050115101986123,-2.1395835547237594,-4.162868692695304,80.18447019437627,2.9174518426557974,1.0774764801493681,-5.020371243804813,0.6714947875530969,0.422317024990784,8.264760326058198,13.520766721613374,-9.785809060091932,66.38698836954022,2016.975359553429,-347.8776979858775,98.54500252531018,-0.8401118759461985,-0.16996543098130637,-0.5150959019109917,,,,,,,,,,,,,,,,,0.9971698279379961,1,,,high,high,30.251810686676404,76.04898393233928,54.26129568288174,Alex Smith,smithal84,Navy
177,02/17/2023,3:57:21 PM,1,1,Connelly Early,,Left,Virginia 2023,Alex Smith,smithal84,Right,Navy,Stretch,1,Top,1,2,2,,,BallCalled,,,,0,0,,75.30287510671619,-0.21408039075616944,-5.243052803189093,2119.935127449904,41.06985898624594,7:15,6.036530989384498,2.0227822079867006,6.0578175992552055,-57.17639767969687,-6.844220283089548,-10.103216638365035,1.4549465835092714,-1.0464719923434114,68.46293395971009,-10.152640963092837,-4.090242588980545,0.5085598221926125,,,,,,,,,,,,3.982837317832268,-3.284083514820992,-1.6020665237834848,50.000000000000014,5.988748906387071,10.287584582446906,-109.07891996364552,-1.9019613875949524,4.7270014788175265,21.857916925109347,-36.07174020007917,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,ac703f00-af05-11ed-a9b5-5557c2c91c1d,75.38902917849425,6.0257193274412515,2.0234676126042497,-0.08479049510986311,-5.251681119362492,68.5027199769585,1.4637403662255948,-1.0468603501580909,-10.016349702097248,-4.096068645330428,0.508462955093047,-10.007947606942196,-10.205587550146447,-48.23366966929045,73.74067510678991,1412.076647819487,-1581.1908440409466,66.60942731384858,0.5021745385005696,-0.7458675614960824,0.4376097731879715,,,,,,,,,,,,,,,,,0.9883096666297294,1,,,high,high,23.633442190855966,-34.52031260821396,54.52218240074479,Kyle Teel,,Virginia 2023
178,02/17/2023,3:57:43 PM,1,1,Thomas Russell,russeth44,Right,Navy,Griff O'ferrall,,Right,Virginia 2023,Stretch,5,Bottom,0,2,2,Fastball,,InPlay,,GroundBall,Single,0,0,,90.25722141895342,-2.043116325600912,-5.82488286422087,1915.8856998281321,210.49621597759125,1:00,6.0485667085595995,2.0581942383642313,6.379178650156832,-21.536362233765104,14.003289331169356,6.937213253655146,2.795367196454554,0.6078741065979022,80.15331343882455,-5.237997636464864,-0.007931841593774292,0.4201388282688418,,,,,,,,,,,,-5.455344935126691,8.322271905675745,-1.6329822157505496,49.99999999999995,5.888259496694691,13.125020766195224,-130.69903921136986,-5.2905015779195725,-9.403519249590127,28.44311589312127,-17.828734120896858,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,b999c975-af05-11ed-8ff2-e19783f2de09,90.43801943576634,6.048084951201404,2.0607659125228204,-2.0379002487677766,-5.8559095691669825,80.30527891555413,2.79636456265759,0.6057511500730026,-5.221482935762361,-0.04198874670547098,0.4199990979208758,7.258774183377674,12.63929949657161,-19.250679229235192,82.90311254409993,1808.759163436557,-631.6710405663845,94.40851109222302,-0.8134829051716828,-0.32970184005394976,-0.4791056873576838,,,,,,,,,,,,,,,,,0.9970566584525613,1,,,high,high,15.387470427491635,-52.85079703084425,54.20082134984317,Alex Smith,smithal84,Navy
179,02/17/2023,3:59:34 PM,1,1,Thomas Russell,russeth44,Right,Navy,Ethan O'donnell,,Left,Virginia 2023,Stretch,5,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,88.89617561638045,-2.7882315483640423,-5.824732378310781,2127.601168516361,213.026541749358,1:00,5.998709739956137,1.9438659511018554,6.365627586488939,-19.861844580947448,14.87643388708458,8.258457406136445,2.7106253765042374,-1.2422821927556158,81.1137636000735,-4.711522553355831,-2.6742676178126126,0.42694432889422407,,,,,,,,,,,,-6.215810371106739,9.111683426035832,-1.5179784008316133,49.999999999999936,5.782640416607112,12.877310266758075,-128.65365895007284,-6.895892964008533,-10.380265276382932,27.59245032051665,-16.95774062066824,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,fbfa0bb3-af05-11ed-9a2a-15bdb3eb9f36,89.07692625473621,5.998398252876812,1.9469659894124576,-2.7850893136624726,-5.861461516369886,81.27092368529522,2.711269416996847,-1.2447086381575274,-4.700596285178752,-2.712702343942909,0.426801890957085,8.617257039867674,13.599127200363226,-15.717510190072103,88.27658108642783,2048.0480384930675,-576.3557619186995,96.26090024763577,-0.8070688868327763,-0.27089464437576394,-0.5246483618148747,,,,,,,,,,,,,,,,,0.9971959829583433,1,,,high,high,10.5514335212373,46.04109768170865,54.21437241351106,Alex Smith,smithal84,Navy
180,02/17/2023,3:59:51 PM,1,2,Thomas Russell,russeth44,Right,Navy,Ethan O'donnell,,Left,Virginia 2023,Stretch,5,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,91.65481184974404,-3.7177248902603726,-6.461856869569358,2180.4941694142585,214.6892190091991,1:15,5.939050983258153,1.978991310055674,6.257348677581815,-18.39056862022215,14.972099579906416,8.73442185182381,1.3294699990584236,-0.17002663878235696,81.709778409221,-6.385982402259803,-0.7707756822376935,0.4157209495589688,,,,,,,,,,,,-6.620139531906251,9.236409836568711,-1.4938631276096082,49.99999999999995,5.646986430616731,14.715774123356157,-132.34803715324543,-9.231862316377665,-11.708254802463632,29.00387119271291,-15.838708116937534,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,05cb0dca-af06-11ed-9c1e-d76fe4ee34af,91.8358984916664,5.9389312461384085,1.9821134473612625,-3.716680492736876,-6.4991509213112595,81.8632423291519,1.3301248697369352,-0.17254052821749893,-6.374945607547134,-0.8109954063420799,0.4155858310187304,9.078709910696164,13.85216280803712,-14.397930128038148,83.6533407442284,2112.0095228115556,-542.1905554349709,96.85921441279984,-0.7964259988366239,-0.24865489806864208,-0.5512498254363071,,,,,,,,,,,,,,,,,0.9975944873353662,1,,,high,high,14.711930361411794,34.070525157715046,54.32265132241818,Alex Smith,smithal84,Navy
181,02/17/2023,4:00:09 PM,1,3,Thomas Russell,russeth44,Right,Navy,Ethan O'donnell,,Left,Virginia 2023,Stretch,5,Bottom,0,2,0,Fastball,,Foul,,,,0,0,,89.90297549422077,-3.6678491679147442,-4.90676572794618,2233.888938514079,214.749917697812,1:15,5.81795874161654,1.998465069935833,6.433903147467822,-19.265997634713194,14.990315121284986,8.910449702841534,1.3943640538751627,0.04421309976428788,81.71935754324022,-6.422527227005533,0.001039678069094261,0.42133962052810237,,,,,,,,,,,,-6.353807041443688,9.430084701691076,-1.6467752823144655,50.000000000000036,5.542206936706656,10.910426538118253,-130.20790353582768,-8.944380377756985,-10.867807154245629,28.282612781756264,-16.044453374199644,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,10c89573-af06-11ed-b035-750fb5bc42ad,90.0811269814973,5.8177910097027565,2.0017138245600847,-3.666370225071435,-4.945573307683547,81.87172826487866,1.3949451639768577,0.0416827574025819,-6.412667494777847,-0.0396691543220858,0.42120117546046126,9.288976502369556,13.730417535084152,-12.457495077975848,63.809006443785655,2181.294936326051,-481.8840009523971,97.64563039454359,-0.8023031316619469,-0.21571529033709838,-0.556575779602575,,,,,,,,,,,,,,,,,0.9964719988752568,1,,,high,high,32.571991602369074,70.08671374427631,54.146096852532175,Alex Smith,smithal84,Navy
182,02/17/2023,4:00:45 PM,1,4,Thomas Russell,russeth44,Right,Navy,Ethan O'donnell,,Left,Virginia 2023,Stretch,5,Bottom,0,2,1,Fastball,,InPlay,,GroundBall,Out,1,1,,91.6065703109828,-3.4628606328882556,-5.681934664103835,2169.656884675652,210.8051056781567,1:00,5.933834948487846,1.9929475930620721,6.407862560172151,-17.90152596521512,15.194853411859953,7.5108038286563765,1.7290104557071226,-0.3506625680815699,82.73092434353424,-5.88577279502535,-1.433257054244168,0.4140585581809041,,,,,,,,,,,,-5.755774133520736,9.33225064698723,-1.581434245621707,49.99999999999993,5.671560776836823,12.957659291415359,-132.53665212631822,-8.605593140403931,-10.20491389470989,29.181625514077318,-15.628088593242733,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,264a2fdc-af06-11ed-8ddf-5d2b9b79b17e,91.791011670109,5.933843621536037,1.9958720179780751,-3.463462227207575,-5.716046034843765,82.8861794917442,1.7294784102064702,-0.35287693095333955,-5.877642979446605,-1.4688234011808607,0.41392080695358935,7.824106904287804,14.082876663691202,-18.331719291746808,83.7731044945785,2059.550059050294,-682.3961836692713,94.9251503127962,-0.8153256570359034,-0.3145180182585804,-0.4861301154728717,,,,,,,,,,,,,,,,,0.9973365963602963,1,,,high,high,14.604021041693636,16.671360064281785,54.17213743982785,Alex Smith,smithal84,Navy
183,02/17/2023,4:01:23 PM,2,1,Thomas Russell,russeth44,Right,Navy,Jake Gelof,,Right,Virginia 2023,Stretch,5,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,75.6007172559114,-0.5029215871206637,-3.238721483059096,2032.089362138709,51.771529512810204,7:45,5.850751699454694,2.2557318208484967,6.1899796886939935,-54.33307212967997,-4.483603625689177,-10.551748277670107,1.2231981739943836,0.42087690385407467,68.56627628023462,-9.94917775234898,-2.4791407255654856,0.5032674455689451,,,,,,,,,,,,4.849640335300722,-1.9367607098098996,-2.001706525819552,49.999999999999915,5.7846540757835765,6.49717976917727,-109.83889147064271,-2.3472420372415828,5.853936366407059,21.62212297881919,-34.51188768703548,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,3cd412c5-af06-11ed-a77c-73943678f209,75.6919381759275,5.841425592482132,2.2560408994006482,-0.3878825061820905,-3.242968985116917,68.6149964022796,1.2312793980324035,0.4207167392585226,-9.82323435287867,-2.481355535850371,0.5031644015162868,-10.491013120516087,-7.601413544455335,-53.15083183913038,57.48921565263103,1218.665359677327,-1626.1125166604668,59.97105158774714,0.3711001561032684,-0.8002170312771262,0.47110229992449904,,,,,,,,,,,,,,,,,0.9975510981735936,1,,,high,high,38.259659949915296,10.63039309131683,54.390020311306,Alex Smith,smithal84,Navy
184,02/17/2023,4:02:03 PM,2,2,Thomas Russell,russeth44,Right,Navy,Jake Gelof,,Right,Virginia 2023,Stretch,5,Bottom,1,1,0,Fastball,,Foul,,,,0,0,,91.15242453380056,-2.334110338735919,-5.828356912090949,2134.8818603724603,210.36802484673424,1:00,5.98826776214904,2.0414525852919323,6.3911729429188275,-19.926687195224197,15.299073183997244,7.7679565654476646,2.8974701850132196,0.5241404252228852,80.35584434369039,-4.5341995393190615,-0.34069594201098297,0.4161119797824589,,,,,,,,,,,,-5.901849335102021,9.03697170178994,-1.6175686123077946,49.99999999999994,5.807888557663092,13.236946966310956,-131.96645464164703,-5.960437708479088,-10.36500562369834,29.159362310073213,-16.303047601393033,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,545ee463-af06-11ed-a112-a3af4844da8c,91.33555353080823,5.988263258841842,2.044163045886759,-2.3346422003302276,-5.861249025408111,80.51318993940677,2.898069712185494,0.5218604992247736,-4.5239624895874755,-0.37724529212560637,0.4159743558962036,8.106331161853237,13.966147621879315,-13.273374226471326,94.01156524054713,2077.8499283227047,-490.1634759105437,97.32856730349447,-0.8397469252129315,-0.22959747094625074,-0.49204685034101475,,,,,,,,,,,,,,,,,0.9975485959550194,1,,,high,high,5.390396478316258,-48.36443947685554,54.18882705708117,Alex Smith,smithal84,Navy
185,02/17/2023,4:02:30 PM,2,3,Thomas Russell,russeth44,Right,Navy,Jake Gelof,,Right,Virginia 2023,Stretch,5,Bottom,1,1,1,Fastball,,StrikeCalled,,,,0,0,,90.40723936734145,-2.893932604809276,-5.500873619804255,2234.3207391494852,208.50435923079831,1:00,6.020667564441842,1.8007966080507563,6.467874336308373,-18.49483969057731,16.00569295825316,7.585731096473397,2.575643104476153,-0.6171061697729431,81.17199705332891,-4.93445414301343,-1.385472688406249,0.4188918464121214,,,,,,,,,,,,-5.7788151014123725,9.686484888170412,-1.4083168415837939,50.00000000000001,5.803554148037202,12.382092409019739,-130.9184774855058,-7.177604278909712,-9.986458618289548,28.74751332912005,-15.43468713975065,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,64a9302b-af06-11ed-ac56-c76e2c866be3,90.58698305552161,6.02084547110279,1.8033592342719507,-2.896673017147682,-5.5327094167038045,81.32925011805669,2.5759731234426138,-0.6192415323984601,-4.928460150236999,-1.4199783309814082,0.4187541751091648,7.909078486420276,14.755052093349232,-10.54065055586662,66.05721358844798,2196.6173949759796,-408.73118975977894,98.31253662409016,-0.8639517022178382,-0.18293308682054585,-0.4691726142702773,,,,,,,,,,,,,,,,,0.9974841881863902,1,,,high,high,30.548584356051634,11.79726765984724,54.11212566369162,Alex Smith,smithal84,Navy
186,02/17/2023,4:02:52 PM,2,4,Thomas Russell,russeth44,Right,Navy,Jake Gelof,,Right,Virginia 2023,Stretch,5,Bottom,1,1,2,Changeup,,BallCalled,,,,0,0,,87.6692324663115,-5.262961355973605,-6.784847450169228,1808.7837041162604,216.56032322129755,1:15,5.769044438115613,2.046092714772266,6.523324560469858,-22.70302121053711,13.522673431636647,8.56497810225229,-1.0060180238262473,-3.502981310921358,80.4441938599257,-9.506036137994364,-5.173453814938697,0.4331914571470832,,,,,,,,,,,,-6.6282862151013555,8.934752804216863,-1.5673490200370335,49.99999999999996,5.382396389172643,14.784323945393155,-126.31131163145912,-12.362719591612207,-10.697395400500104,25.974989068087897,-17.75424626871471,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,7132e0b8-af06-11ed-af8d-5d00f23da54e,87.83375971342878,5.767841015656921,2.0488325884914316,-5.24875662839142,-6.8179832904446664,80.59372675846691,-1.0042936844399497,-3.5057217730147783,-9.482054084642627,-5.2104177874889475,0.4330564591697122,8.869729914316096,12.260377211498168,-5.784834532480563,29.804533166977304,1799.5723323969555,-182.31266754650008,99.4907422209553,-0.7991396505953107,-0.10079296221632802,-0.5926352989942996,,,,,,,,,,,,,,,,,0.997842954334375,1,,,high,medium,63.17591399758899,-9.577951238008417,54.05667543953014,Alex Smith,smithal84,Navy
187,02/17/2023,4:03:16 PM,2,5,Thomas Russell,russeth44,Right,Navy,Jake Gelof,,Right,Virginia 2023,Stretch,5,Bottom,1,2,2,Fastball,,InPlay,,LineDrive,Out,1,0,,91.82918047205305,-2.9314873925208684,-5.708280917904864,2305.764038276321,207.81505225896615,1:00,6.009968488918305,1.9158130489322491,6.361761866642406,-17.080682931045473,15.907240763542788,6.81045933465019,2.5890546744900638,-0.3739114884417535,82.25713359692763,-4.853191803408175,-1.3730758026755951,0.4133795737355128,101.62429269691461,17.94960846887297,1.3000163172254016,1246.975475505648,,,,324.4721932472828,,5.910364185254839,3.1845314222577543,-5.386860443071557,9.56277725643371,-1.497483387646862,50.000000000000014,5.7845489360225955,13.074991028965043,-132.90492026340715,-7.366710582675395,-9.596447098471444,29.552191269336912,-15.138396439673821,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,80275fe8-af06-11ed-88a0-adc7d45bdb9a,92.01439854504714,6.010288836774754,1.9184936533763637,-2.9358651402012272,-5.740769879746843,82.41726608951267,2.5893408914117817,-0.3761380106330945,-4.847976370001454,-1.4085281559709824,0.4132421897788786,7.109401041476291,14.809081528424846,-24.18522860524987,85.89175579312797,2103.377366842693,-944.64355863057,91.22257663516503,-0.8068257595954956,-0.4096878704625563,-0.42566188747526756,2.1933941924643796,96.6531431886605,31.31861746337042,0.3876372761356413,-0.03331549479615754,2.429389380309401,33.41170190610612,322.7473661649922,26.5193032102216,35.08167497890206,0.5337420111338202,0.7178545583496839,0.2269120941025362,-0.6581760665707785,,,0.9970714607783817,1,0.9975723316054138,58.9387459726253,high,high,12.697245925879066,30.669544660422762,54.21823813335759,Alex Smith,smithal84,Navy
188,02/17/2023,4:03:42 PM,3,1,Thomas Russell,russeth44,Right,Navy,Casey Saucke,,Right,Virginia 2023,Stretch,5,Bottom,2,0,0,,,,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,ce8df810-f299-42f6-b87a-4c5318583b51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Smith,smithal84,Navy
189,02/17/2023,4:04:05 PM,3,1,Thomas Russell,russeth44,Right,Navy,Casey Saucke,,Right,Virginia 2023,Stretch,5,Bottom,2,0,0,Curveball,,BallCalled,,,,0,0,,72.51902569324174,-0.6989941472112841,-2.194552201694368,2103.7838433808924,50.427279691122884,7:45,5.837947274279576,2.216208983798719,6.216264719319683,-58.13026395107798,-4.925853229439532,-10.492357847831892,1.1595958690300752,1.0195275161776873,66.36171026907256,-10.221001492287566,-1.1391164911930618,0.5239712516248133,,,,,,,,,,,,5.293649666360773,-2.0288727201608987,-2.043334172696674,50.0,5.755211224016571,4.315320114729316,-105.4531281083716,-2.7168052416421085,5.889194842990388,19.946775834453394,-34.431174162373715,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,9d4ee745-af06-11ed-a4b9-c5616b36f0ca,72.6001317125078,5.827512029452738,2.2171139873398964,-0.5720635444763116,-2.206146028373592,66.40114766317092,1.1683128439834334,1.0189025006055785,-10.085431687442957,-1.1486891308617357,0.523871484480042,-10.354930655460057,-8.239660835388547,-55.44154465909788,6.365818345195823,1193.364526507665,-1732.5667567351095,56.72467398503569,0.36136854062064955,-0.8235478954676173,0.4372432294736654,,,,,,,,,,,,,,,,,0.9578315016067196,1,,,high,high,84.27076192937402,43.48520262237404,54.36373528068032,Alex Smith,smithal84,Navy
190,02/17/2023,4:04:20 PM,3,2,Thomas Russell,russeth44,Right,Navy,Casey Saucke,,Right,Virginia 2023,Stretch,5,Bottom,2,1,0,Fastball,,StrikeCalled,,,,0,0,,88.83473363812281,-4.039865609039431,-4.3603055477890935,2201.22272671756,208.06831927790304,1:00,6.073969658488341,1.779816971853667,6.300990137998899,-19.444213472086567,15.804429257343308,6.661701831653199,1.5594634667401333,-0.25942544094864384,80.61708416754678,-6.170418584277296,-1.1734926754094903,0.4273096708643782,,,,,,,,,,,,-4.89459593444524,9.799086114569706,-1.4568852314495706,49.999999999999936,5.761139257954861,9.61014336333971,-128.67890888625288,-9.702563946946093,-8.1795694227309,27.527466990585076,-15.798376041759642,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,a6477d2b-af06-11ed-a2e0-2f280fd68d99,89.01151520042242,6.073824288725669,1.782486189878865,-4.03868007355613,-4.3929204358764915,80.7717009912984,1.5600526290712728,-0.26160463278365814,-6.160338042675756,-1.2085216624755986,0.4271678903835167,6.960775505567998,14.597854577728445,-24.022540329549155,81.98468479341906,2010.5646435530691,-896.1089814928815,91.33853740240097,-0.8059595345062176,-0.4070960065132299,-0.42976978746708233,,,,,,,,,,,,,,,,,0.9691090062804242,1,,,high,high,16.213736223371207,39.980188844582955,54.2790098620011,Alex Smith,smithal84,Navy
191,02/17/2023,4:04:37 PM,3,3,Thomas Russell,russeth44,Right,Navy,Casey Saucke,,Right,Virginia 2023,Stretch,5,Bottom,2,1,1,Curveball,,BallCalled,,,,0,0,,75.33267632190018,-1.420598465448984,-4.699754471226268,2206.6485094143422,38.019722192199076,7:15,5.8536845989505775,2.0155690955106698,6.299708435249625,-55.63409071379069,-6.269429188502677,-9.994889733299244,0.47843243862177165,-1.302680110249417,69.43906498712653,-10.561302223766031,-5.359248845914786,0.5026973242515893,,,,,,,,,,,,4.093859265920529,-3.4946538669246086,-2.5043255659318318,50.0,5.222852230915441,7.063294765249427,-109.79233132311728,-1.7894612671080976,4.932095302223203,21.798110092917735,-36.38424949771567,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,b029f740-af06-11ed-9b11-47533509fc70,75.41332988372436,5.842967620936785,2.0167849698529072,-1.2919516893811263,-4.714841774982833,69.48102927312765,0.4869624888958565,-1.3034821908297967,-10.429649904441701,-5.371536917463629,0.5026122202963801,-9.852163325764245,-9.552893599767891,-51.99595335131621,59.8190586138708,1358.6712705689547,-1738.7668108838172,61.57171224924962,0.4850612014122571,-0.7879672741107719,0.3792403008844621,,,,,,,,,,,,,,,,,0.9975987634966965,1,,,high,high,36.162832491058396,12.687046349592192,54.28029156475037,Alex Smith,smithal84,Navy
